Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,20 s
ScanLength,1000 µm
ScanResolution,0.166611 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:05:11 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,999.666777355889 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
38.8203931873203,8.87170045282503,,
38.9870043168797,8.97055579168564,,
39.153615446439,9.06512209815705,,
39.3202265759983,9.2094108103015,,
39.4868377055576,9.37061213832474,,
39.6534488351169,9.35497915962183,,
39.8200599646762,9.3090010948329,,
39.9866710942355,9.22289464410756,,
40.1532822237949,9.3314642358736,,
40.3198933533542,9.31309459355124,,
40.4865044829135,9.37721733721487,,
40.6531156124728,9.31574209956815,,
40.8197267420321,9.26530010175888,,
40.9863378715914,9.21217340719239,,
41.1529490011507,9.17779248965977,,
41.3195601307101,9.07540710627261,,
41.4861712602694,8.86742628070678,,
41.6527823898287,8.69235936152534,,
41.819393519388,8.62330939793227,,
41.9860046489473,8.52398556412864,,
42.1526157785066,8.61325120539749,,
42.319226908066,8.45602309982757,,
42.4858380376253,8.27126304109268,,
42.6524491671846,8.31814254420494,,
42.8190602967439,8.3599835165336,,
42.9856714263032,8.20701843955681,,
43.1522825558625,8.02527921497002,,
43.3188936854218,7.96081026559431,,
43.4855048149812,7.96937100256544,,
43.6521159445405,8.0238903024949,,
43.8187270740998,8.08038328220025,,
43.9853382036591,8.07901521098827,,
44.1519493332184,8.28540239857303,,
44.3185604627777,8.49345861838065,,
44.485171592337,8.59048535341558,,
44.6517827218964,8.54794120447008,,
44.8183938514557,8.59866919612264,,
44.985004981015,8.81378629093032,,
45.1516161105743,8.66383546350649,,
45.3182272401336,8.58021379138361,,
45.4848383696929,8.47479154243632,,
45.6514494992522,8.4621256371201,,
45.8180606288116,8.30744397707322,,
45.9846717583709,8.19478698208072,,
46.1512828879302,8.14751887659641,,
46.3178940174895,8.24556852183402,,
46.4845051470488,8.13948577986602,,
46.6511162766081,8.08911422565748,,
46.8177274061675,8.10174824451096,,
46.9843385357268,8.10843196095789,,
47.1509496652861,8.12124258551273,,
47.3175607948454,8.12861780265858,,
47.4841719244047,8.17895537935568,,
47.650783053964,8.23548947560909,,
47.8173941835233,8.25807645077717,,
47.9840053130826,8.32741107775708,,
48.150616442642,8.34516917441878,,
48.3172275722013,8.40507540231896,,
48.4838387017606,8.32657482273807,,
48.6504498313199,8.27819473907855,,
48.8170609608792,8.36338119904341,,
48.9836720904385,8.51127978236982,,
49.1502832199979,8.58047096255038,,
49.3168943495572,8.49981515668783,,
49.4835054791165,8.44917228076364,,
49.6501166086758,8.2937092531563,,
49.8167277382351,8.35822353002871,,
49.9833388677944,8.45199776225585,,
50.1499499973537,8.67130648779906,,
50.3165611269131,8.60112691263198,,
50.4831722564724,8.70437395576685,,
50.6497833860317,8.74868501087684,,
50.816394515591,8.84197574337018,,
50.9830056451503,8.98674010312688,,
51.1496167747096,9.06032135066558,,
51.3162279042689,9.23917390201985,,
51.4828390338283,9.27971664982928,,
51.6494501633876,9.46496045110505,,
51.8160612929469,9.48133189196863,,
51.9826724225062,9.47916019341459,,
52.1492835520655,9.65616152612838,,
52.3158946816248,9.67619860485882,,
52.4825058111841,9.74700292968329,,
52.6491169407435,9.78105024450159,,
52.8157280703028,9.84205448148415,,
52.9823391998621,9.8240686892453,,
53.1489503294214,9.78815637986547,,
53.3155614589807,9.52251795386459,,
53.48217258854,9.52154464468905,,
53.6487837180994,9.25413253738406,,
53.8153948476587,9.07118978172015,,
53.982005977218,8.87003603870826,,
54.1486171067773,8.89373888855734,,
54.3152282363366,8.76717835871834,,
54.4818393658959,8.7664649962139,,
54.6484504954552,8.76519396932137,,
54.8150616250146,8.73817437063542,,
54.9816727545739,8.7103030445368,,
55.1482838841332,8.80700850087292,,
55.3148950136925,8.85229383095147,,
55.4815061432518,8.82079898582703,,
55.6481172728111,8.9328890347828,,
55.8147284023704,9.12059880853479,,
55.9813395319298,9.351811192137,,
56.1479506614891,9.45425829264364,,
56.3145617910484,9.47125162724952,,
56.4811729206077,9.4559883113488,,
56.647784050167,9.4808392586074,,
56.8143951797263,9.42763698404483,,
56.9810063092856,9.55278837465745,,
57.147617438845,9.42821465365309,,
57.3142285684043,9.46412699488296,,
57.4808396979636,9.39639805865347,,
57.6474508275229,9.49451293058772,,
57.8140619570822,9.66902218759815,,
57.9806730866415,9.81797621642754,,
58.1472842162009,9.66500860155817,,
58.3138953457602,9.82140739830172,,
58.4805064753195,9.81457940232606,,
58.6471176048788,9.90194338571332,,
58.8137287344381,10.0111715970395,,
58.9803398639974,10.002397309664,,
59.1469509935567,10.0259202047746,,
59.3135621231161,10.0472102415388,,
59.4801732526754,9.94657056016729,,
59.6467843822347,9.945888888743,,
59.813395511794,9.96093884896105,,
59.9800066413533,10.0588283667742,,
60.1466177709126,10.0635195675712,,
60.3132289004719,10.2182302210986,,
60.4798400300313,10.3114878336248,,
60.6464511595906,10.3756793544681,,
60.8130622891499,10.4938674707909,,
60.9796734187092,10.6628388791277,,
61.1462845482685,10.9088501542211,,
61.3128956778278,10.9988765579395,,
61.4795068073871,10.9995816526183,,
61.6461179369465,10.7730847285827,,
61.8127290665058,10.7960757754122,,
61.9793401960651,10.8205910914121,,
62.1459513256244,10.8352060716239,,
62.3125624551837,10.7662662718533,,
62.479173584743,10.8545120009395,,
62.6457847143024,10.8361936828963,,
62.8123958438617,10.7656893798443,,
62.979006973421,10.7073780928826,,
63.1456181029803,10.7080198349442,,
63.3122292325396,10.585816547488,,
63.4788403620989,10.7138222120537,,
63.6454514916582,10.7928101498161,,
63.8120626212175,11.0495848879822,,
63.9786737507769,11.1291341613107,,
64.1452848803362,11.3533976079546,,
64.3118960098955,11.4485408615262,,
64.4785071394548,11.5069365938726,,
64.6451182690141,11.5211854688621,,
64.8117293985734,11.486737025455,,
64.9783405281328,11.4138289348275,,
65.1449516576921,11.4968980209212,,
65.3115627872514,11.5687485934354,,
65.4781739168107,11.3931185425399,,
65.64478504637,11.1386055252244,,
65.8113961759293,11.175098231839,,
65.9780073054886,11.1750104783984,,
66.144618435048,11.1544351113699,,
66.3112295646073,11.1662049726863,,
66.4778406941666,11.3816664838904,,
66.6444518237259,11.5167815432524,,
66.8110629532852,11.5501544574169,,
66.9776740828445,11.5988639412619,,
67.1442852124038,11.4729280114401,,
67.3108963419632,11.4202194957714,,
67.4775074715225,11.2414604368794,,
67.6441186010818,11.2666629396713,,
67.8107297306411,11.0816543532563,,
67.9773408602004,11.1176930524205,,
68.1439519897597,11.017204027169,,
68.3105631193191,10.9272004419991,,
68.4771742488784,10.8575837989182,,
68.6437853784377,10.7700170275178,,
68.810396507997,10.4705024113798,,
68.9770076375563,10.377131094523,,
69.1436187671156,10.1623734863682,,
69.3102298966749,10.2518791499186,,
69.4768410262343,10.1834955850574,,
69.6434521557936,10.1775273637073,,
69.8100632853529,10.4007893263771,,
69.9766744149122,10.670613821752,,
70.1432855444715,10.8567780928601,,
70.3098966740308,11.0176597526263,,
70.4765078035901,10.9996111100755,,
70.6431189331495,10.9689612415978,,
70.8097300627088,10.7805443513983,,
70.9763411922681,10.8147666063981,,
71.1429523218274,10.7491752567549,,
71.3095634513867,10.6237229279065,,
71.476174580946,10.6916561187577,,
71.6427857105054,10.7246782779213,,
71.8093968400647,10.808916448426,,
71.976007969624,10.9122975305233,,
72.1426190991833,10.8306393226395,,
72.3092302287426,10.9408447496202,,
72.4758413583019,11.2910021008037,,
72.6424524878612,11.3688626843512,,
72.8090636174205,11.5309951096531,,
72.9756747469799,11.6307490808597,,
73.1422858765392,11.830929864955,,
73.3088970060985,11.862053268833,,
73.4755081356578,11.945259740741,,
73.6421192652171,12.0821684764349,,
73.8087303947764,12.0761874575179,,
73.9753415243357,12.1390927153051,,
74.1419526538951,12.2737470734553,,
74.3085637834544,12.1758499337989,,
74.4751749130137,12.1924271802137,,
74.641786042573,12.1287470847113,,
74.8083971721323,12.2060859139357,,
74.9750083016916,12.2737039844313,,
75.141619431251,12.2794024937806,,
75.3082305608103,12.3290063211,,
75.4748416903696,12.4115953348223,,
75.6414528199289,12.3083588871926,,
75.8080639494882,12.2966777587281,,
75.9746750790475,12.4234753982949,,
76.1412862086068,12.4490636364921,,
76.3078973381662,12.4624263572498,,
76.4745084677255,12.606128825038,,
76.6411195972848,12.5980098254892,,
76.8077307268441,12.6933012586178,,
76.9743418564034,12.4801025066049,,
77.1409529859627,12.4874398220533,,
77.307564115522,12.4413640970664,,
77.4741752450814,12.5628235245058,,
77.6407863746407,12.5678220285384,,
77.8073975042,12.4171578989412,,
77.9740086337593,12.5406472180638,,
78.1406197633186,12.673646672026,,
78.3072308928779,12.7374252011852,,
78.4738420224373,12.8087883458612,,
78.6404531519966,12.9069907991297,,
78.8070642815559,13.0010252859845,,
78.9736754111152,13.033607074858,,
79.1402865406745,12.9486437640217,,
79.3068976702338,12.950058339896,,
79.4735087997931,12.9595297301732,,
79.6401199293525,12.9303255588013,,
79.8067310589118,12.8285080928488,,
79.9733421884711,12.841622969974,,
80.1399533180304,12.8465429299679,,
80.3065644475897,12.9666199226709,,
80.473175577149,12.9376040296176,,
80.6397867067084,12.9725852278959,,
80.8063978362677,12.9298959917368,,
80.973008965827,13.109776713694,,
81.1396200953863,13.2324093875567,,
81.3062312249456,13.1465102176797,,
81.4728423545049,13.1767666705848,,
81.6394534840642,13.1885892047506,,
81.8060646136235,12.9557240327319,,
81.9726757431829,12.8856066736341,,
82.1392868727422,12.7242988571212,,
82.3058980023015,12.6201539779743,,
82.4725091318608,12.4493933305499,,
82.6391202614201,12.4000125749047,,
82.8057313909794,12.3616274996499,,
82.9723425205387,12.3864373442541,,
83.1389536500981,12.1396665533524,,
83.3055647796574,12.192968221642,,
83.4721759092167,12.3107375231484,,
83.638787038776,12.3571716611276,,
83.8053981683353,12.5190772255246,,
83.9720092978946,12.5155581388674,,
84.138620427454,12.6294066836636,,
84.3052315570133,12.7440422395881,,
84.4718426865726,12.7732955709584,,
84.6384538161319,12.7897823761124,,
84.8050649456912,12.9556966734378,,
84.9716760752505,13.1763919514753,,
85.1382872048098,13.3078418361821,,
85.3048983343692,13.4191981537131,,
85.4715094639285,13.4768028009625,,
85.6381205934878,13.4018850453975,,
85.8047317230471,13.425275712954,,
85.9713428526064,13.37682400118,,
86.1379539821657,13.4087418944344,,
86.304565111725,13.3872192314103,,
86.4711762412844,13.5476468383062,,
86.6377873708437,13.6417384216796,,
86.804398500403,13.8073176334871,,
86.9710096299623,13.7855884554604,,
87.1376207595216,13.9311963732488,,
87.3042318890809,13.9324011161379,,
87.4708430186403,14.0733092514571,,
87.6374541481996,14.030586573595,,
87.8040652777589,14.1520016402873,,
87.9706764073182,14.0828968090139,,
88.1372875368775,14.1968950148733,,
88.3038986664368,14.2723089111485,,
88.4705097959961,14.4610835495497,,
88.6371209255555,14.5285208315442,,
88.8037320551148,14.4751861102583,,
88.9703431846741,14.4684335873494,,
89.1369543142334,14.5630791339196,,
89.3035654437927,14.6054672327576,,
89.470176573352,14.6064232512596,,
89.6367877029113,14.5452409545768,,
89.8033988324706,14.5736185917118,,
89.97000996203,14.7605005809772,,
90.1366210915893,14.8752545788329,,
90.3032322211486,14.9419413216842,,
90.4698433507079,14.9404180328049,,
90.6364544802672,14.9624942654984,,
90.8030656098265,14.970612766408,,
90.9696767393859,14.9980591595823,,
91.1362878689452,15.006657901964,,
91.3028989985045,14.9581665181303,,
91.4695101280638,14.8656685055569,,
91.6361212576231,14.7347155291308,,
91.8027323871824,14.7790677163265,,
91.9693435167417,14.8250779829744,,
92.1359546463011,14.8681908928616,,
92.3025657758604,14.8802764452724,,
92.4691769054197,14.7021885371681,,
92.635788034979,14.7727541603673,,
92.8023991645383,14.6700604394625,,
92.9690102940976,14.7172026603224,,
93.1356214236569,14.8570523761622,,
93.3022325532163,15.0796952353599,,
93.4688436827756,14.9201534724037,,
93.6354548123349,14.8080229682813,,
93.8020659418942,14.6798923111685,,
93.9686770714535,14.5797300801212,,
94.1352882010128,14.5161153623727,,
94.3018993305722,14.6397217521099,,
94.4685104601315,14.4907265095846,,
94.6351215896908,14.4808553367077,,
94.8017327192501,14.3356413957538,,
94.9683438488094,14.3888652881514,,
95.1349549783687,14.3288904200343,,
95.301566107928,14.1606259740051,,
95.4681772374874,13.985101861051,,
95.6347883670467,13.9498436984022,,
95.801399496606,13.9255218775424,,
95.9680106261653,13.9196213044747,,
96.1346217557246,13.9508354205114,,
96.3012328852839,14.0840477058894,,
96.4678440148433,14.2471076452653,,
96.6344551444026,14.3730251804398,,
96.8010662739619,14.406019766281,,
96.9676774035212,14.536500308428,,
97.1342885330805,14.6339509121492,,
97.3008996626398,14.7547489263572,,
97.4675107921991,14.9562093730642,,
97.6341219217585,14.9654160622656,,
97.8007330513178,15.1944604833725,,
97.9673441808771,15.1585078227669,,
98.1339553104364,15.1708379194664,,
98.3005664399957,15.1017540640192,,
98.467177569555,15.1812099526426,,
98.6337886991143,15.182704212008,,
98.8003998286736,15.1848015380327,,
98.967010958233,15.0294840545868,,
99.1336220877923,14.9838287794469,,
99.3002332173516,14.9372485644938,,
99.4668443469109,14.8802240926039,,
99.6334554764702,14.8873394180601,,
99.8000666060295,14.8633558954759,,
99.9666777355889,14.8055368435147,,
100.133288865148,14.7496872886625,,
100.299899994707,14.7094117398086,,
100.466511124267,14.7338721709401,,
100.633122253826,14.5793819036283,,
100.799733383385,14.627660236098,,
100.966344512945,14.6045836636905,,
101.132955642504,14.5864522460608,,
101.299566772063,14.3407220864703,,
101.466177901623,14.3152894996691,,
101.632789031182,14.2342688707271,,
101.799400160741,14.2438938777236,,
101.966011290301,14.106698272876,,
102.13262241986,14.1011891086122,,
102.299233549419,14.188493788212,,
102.465844678979,14.1515970364883,,
102.632455808538,14.0956390402867,,
102.799066938097,14.0977674015075,,
102.965678067657,14.2834971968923,,
103.132289197216,14.3727343869005,,
103.298900326775,14.303298401898,,
103.465511456334,14.3958503307467,,
103.632122585894,14.4847101116155,,
103.798733715453,14.3336108575211,,
103.965344845012,14.4230910236716,,
104.131955974572,14.3769046700605,,
104.298567104131,14.518240693298,,
104.46517823369,14.4280667262944,,
104.63178936325,14.4395196705404,,
104.798400492809,14.4163687687638,,
104.965011622368,14.518253999147,,
105.131622751928,14.6159173810429,,
105.298233881487,14.6818272346044,,
105.464845011046,14.5574124289593,,
105.631456140606,14.6818368222332,,
105.798067270165,14.8153606649552,,
105.964678399724,14.8943475504343,,
106.131289529284,14.9744063596452,,
106.297900658843,15.2947463733422,,
106.464511788402,15.2081454350724,,
106.631122917961,15.264434093875,,
106.797734047521,15.4471059707897,,
106.96434517708,15.4522164104091,,
107.130956306639,15.3575453325737,,
107.297567436199,15.3871401370156,,
107.464178565758,15.4306633023866,,
107.630789695317,15.5726044322038,,
107.797400824877,15.6148496990248,,
107.964011954436,15.6910090424644,,
108.130623083995,15.723777382009,,
108.297234213555,15.4662602877076,,
108.463845343114,15.5136087687052,,
108.630456472673,15.4501968721569,,
108.797067602233,15.4577030278682,,
108.963678731792,15.6265446618909,,
109.130289861351,15.5068921932531,,
109.29690099091,15.5339438443395,,
109.46351212047,15.5903978876134,,
109.630123250029,15.6084861186161,,
109.796734379588,15.5555367395472,,
109.963345509148,15.3673923662467,,
110.129956638707,15.3753948513482,,
110.296567768266,15.2917042876171,,
110.463178897826,15.2057007897488,,
110.629790027385,15.2024167043989,,
110.796401156944,15.2945498344452,,
110.963012286504,15.3553808933347,,
111.129623416063,15.5540365497762,,
111.296234545622,15.5874596015864,,
111.462845675182,15.7114696791963,,
111.629456804741,15.8871627253399,,
111.7960679343,16.127798348383,,
111.96267906386,16.0913276309331,,
112.129290193419,16.1973573140583,,
112.295901322978,16.0380005366421,,
112.462512452537,16.0347452092779,,
112.629123582097,15.9722162831974,,
112.795734711656,16.0712738799328,,
112.962345841215,16.1051267939668,,
113.128956970775,16.1368806737914,,
113.295568100334,16.111709151946,,
113.462179229893,15.9875840655883,,
113.628790359453,15.8735299642351,,
113.795401489012,15.9235815015673,,
113.962012618571,15.7719981619732,,
114.128623748131,15.6992301522768,,
114.29523487769,15.636049101007,,
114.461846007249,15.7002273854257,,
114.628457136809,15.8967983021003,,
114.795068266368,16.050402346718,,
114.961679395927,15.9773744551622,,
115.128290525486,15.984304040169,,
115.294901655046,16.0432667845264,,
115.461512784605,16.1463274311269,,
115.628123914164,16.0641925909985,,
115.794735043724,16.2667373988151,,
115.961346173283,16.3479952998666,,
116.127957302842,16.4619924383784,,
116.294568432402,16.5023141237728,,
116.461179561961,16.5421140027088,,
116.62779069152,16.4794273168106,,
116.79440182108,16.3125728012937,,
116.961012950639,16.2679952357663,,
117.127624080198,16.2046079194319,,
117.294235209758,16.2034410292909,,
117.460846339317,16.2484211771963,,
117.627457468876,16.3657348881369,,
117.794068598436,16.3342209859849,,
117.960679727995,16.4481831139009,,
118.127290857554,16.4412005885126,,
118.293901987113,16.4493398306087,,
118.460513116673,16.4110623054169,,
118.627124246232,16.5311310217639,,
118.793735375791,16.472796587241,,
118.960346505351,16.3633801849735,,
119.12695763491,16.3189041997723,,
119.293568764469,16.4702752522959,,
119.460179894029,16.4581413204565,,
119.626791023588,16.3954090848997,,
119.793402153147,16.6005422462242,,
119.960013282707,16.510821239145,,
120.126624412266,16.5045639307348,,
120.293235541825,16.5305907140988,,
120.459846671385,16.7112611422749,,
120.626457800944,16.739099019924,,
120.793068930503,16.8638927989964,,
120.959680060063,16.8597943215108,,
121.126291189622,16.7865350176777,,
121.292902319181,16.5813583274557,,
121.45951344874,16.6366518458773,,
121.6261245783,16.408957178923,,
121.792735707859,16.4297375791922,,
121.959346837418,16.3888951450388,,
122.125957966978,16.396778532474,,
122.292569096537,16.2899900649142,,
122.459180226096,16.3752878500715,,
122.625791355656,16.3480938032101,,
122.792402485215,16.4958546648736,,
122.959013614774,16.6022230182993,,
123.125624744334,16.6798091749518,,
123.292235873893,16.7427165139796,,
123.458847003452,16.7333693048909,,
123.625458133012,16.7646679891856,,
123.792069262571,16.8214783366105,,
123.95868039213,16.6333261504213,,
124.125291521689,16.6101293035112,,
124.291902651249,16.5621673067649,,
124.458513780808,16.4357128293574,,
124.625124910367,16.4212577177224,,
124.791736039927,16.5303484273976,,
124.958347169486,16.6181584456387,,
125.124958299045,16.6866420806478,,
125.291569428605,16.6895415005226,,
125.458180558164,16.7397814502504,,
125.624791687723,16.6529533582338,,
125.791402817283,16.5709931330375,,
125.958013946842,16.5496102199317,,
126.124625076401,16.5600039521191,,
126.291236205961,16.5817831765342,,
126.45784733552,16.580493141007,,
126.624458465079,16.5328069823826,,
126.791069594639,16.5854388109892,,
126.957680724198,16.655474831401,,
127.124291853757,16.772184536848,,
127.290902983316,16.6955984516922,,
127.457514112876,16.7037806927102,,
127.624125242435,16.6027224685363,,
