Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,20 s
ScanLength,500 µm
ScanResolution,0.0833056 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,10:50:52 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,499.833388808512 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
25.5748083940355,4.0920175831473,,
25.6581139588369,4.16013790225446,,
25.7414195236384,4.22478688245116,,
25.8247250884398,4.25339402045784,,
25.9080306532412,4.15498895406496,,
25.9913362180426,3.95349735432582,,
26.074641782844,3.89000294428013,,
26.1579473476455,3.84911722031101,,
26.2412529124469,4.00836573874693,,
26.3245584772483,3.97291118635402,,
26.4078640420497,3.97724486657471,,
26.4911696068511,4.05077214743438,,
26.5744751716525,4.13522107945325,,
26.657780736454,4.10709422725137,,
26.7410863012554,4.21759839298444,,
26.8243918660568,4.28733759542673,,
26.9076974308582,4.41666512813693,,
26.9910029956596,4.47668460032062,,
27.0743085604611,4.41877965576401,,
27.1576141252625,4.3932278601087,,
27.2409196900639,4.42550607306217,,
27.3242252548653,4.35884291497466,,
27.4075308196667,4.19342490680551,,
27.4908363844682,4.13314418110943,,
27.5741419492696,4.03844110900977,,
27.657447514071,4.17505195987022,,
27.7407530788724,4.228070365544,,
27.8240586436738,4.30281728667229,,
27.9073642084752,4.42439970379879,,
27.9906697732767,4.50602927765842,,
28.0739753380781,4.67468201157615,,
28.1572809028795,4.79205914120133,,
28.2405864676809,4.89548868105394,,
28.3238920324823,4.94112299279391,,
28.4071975972838,4.94716907056175,,
28.4905031620852,5.02071966755357,,
28.5738087268866,4.94384415464193,,
28.657114291688,5.02717475117367,,
28.7404198564894,5.02093468666327,,
28.8237254212908,4.99221846016801,,
28.9070309860923,4.90588142460563,,
28.9903365508937,4.82607216921354,,
29.0736421156951,4.80885109364122,,
29.1569476804965,4.93377044144983,,
29.2402532452979,4.74289356563615,,
29.3235588100994,4.81231570911325,,
29.4068643749008,4.87807268868226,,
29.4901699397022,4.85233416645459,,
29.5734755045036,4.88969657121079,,
29.656781069305,4.93151922026828,,
29.7400866341065,5.01053242805362,,
29.8233921989079,5.10973844932206,,
29.9066977637093,5.05230620660024,,
29.9900033285107,4.98888813824429,,
30.0733088933121,5.06987720556103,,
30.1566144581135,5.04716340863291,,
30.239920022915,4.89504535064635,,
30.3232255877164,5.05629808305405,,
30.4065311525178,5.06004470885713,,
30.4898367173192,5.11700239130442,,
30.5731422821206,5.12032303669014,,
30.6564478469221,5.26188603682572,,
30.7397534117235,5.34888800270803,,
30.8230589765249,5.43501147137969,,
30.9063645413263,5.37339004528016,,
30.9896701061277,5.28517139016928,,
31.0729756709292,5.50625280360434,,
31.1562812357306,5.66802535027282,,
31.239586800532,5.76752158855528,,
31.3228923653334,5.73349382360109,,
31.4061979301348,5.75515288555608,,
31.4895034949362,5.705039714753,,
31.5728090597377,5.84134894794993,,
31.6561146245391,5.73660264577698,,
31.7394201893405,5.75098193758066,,
31.8227257541419,5.96769933010283,,
31.9060313189433,6.03486109192809,,
31.9893368837448,6.0224400502944,,
32.0726424485462,6.13171748621552,,
32.1559480133476,6.08509767594594,,
32.239253578149,6.1564939854669,,
32.3225591429504,5.98960609530311,,
32.4058647077519,6.07003733128773,,
32.4891702725533,6.13432929098611,,
32.5724758373547,6.20340302011461,,
32.6557814021561,6.30893934134291,,
32.7390869669575,6.24957336914161,,
32.8223925317589,6.35321761305248,,
32.9056980965604,6.33935718621799,,
32.9890036613618,6.25694877656063,,
33.0723092261632,6.18953878161952,,
33.1556147909646,6.05836505461771,,
33.238920355766,5.89514001456986,,
33.3222259205675,5.85759490025795,,
33.4055314853689,5.87346025242461,,
33.4888370501703,5.95636856227188,,
33.5721426149717,5.98092584154062,,
33.6554481797731,5.93794710309782,,
33.7387537445745,5.90764605029285,,
33.822059309376,5.90297123469511,,
33.9053648741774,5.82794909431616,,
33.9886704389788,5.76763726008053,,
34.0719760037802,5.79982685994885,,
34.1552815685816,5.85574750034805,,
34.2385871333831,5.83707724238117,,
34.3218926981845,5.85190684311929,,
34.4051982629859,5.73618954733746,,
34.4885038277873,5.83334236962448,,
34.5718093925887,5.86342763451038,,
34.6551149573902,6.07542022998476,,
34.7384205221916,6.12642950764887,,
34.821726086993,6.20619684320915,,
34.9050316517944,6.18809073388735,,
34.9883372165958,6.18678216925423,,
35.0716427813972,6.1300730656954,,
35.1549483461987,6.16293023617346,,
35.2382539110001,6.09412542999122,,
35.3215594758015,6.16270248454434,,
35.4048650406029,5.94795839413944,,
35.4881706054043,6.07599988258653,,
35.5714761702058,5.96848191176148,,
35.6547817350072,5.92341773350122,,
35.7380872998086,5.80726629276515,,
35.82139286461,5.82099279534302,,
35.9046984294114,6.03401364849617,,
35.9880039942129,6.11594771439314,,
36.0713095590143,6.146385345434,,
36.1546151238157,6.14142830290938,,
36.2379206886171,6.12168989507546,,
36.3212262534185,6.08697361666041,,
36.4045318182199,6.00231111887437,,
36.4878373830214,6.14876021551215,,
36.5711429478228,6.10684946172591,,
36.6544485126242,6.04814850087161,,
36.7377540774256,5.93877829433553,,
36.821059642227,6.02423045409261,,
36.9043652070285,6.04338864917113,,
36.9876707718299,5.97737197162076,,
37.0709763366313,5.88613215836683,,
37.1542819014327,5.87285843123332,,
37.2375874662341,5.89702568915189,,
37.3208930310356,5.92437011882941,,
37.404198595837,5.83214310072732,,
37.4875041606384,5.98059482879718,,
37.5708097254398,6.044696508833,,
37.6541152902412,6.05867005313853,,
37.7374208550426,5.90599320865448,,
37.8207264198441,5.86305112649167,,
37.9040319846455,5.91482734214707,,
37.9873375494469,5.78450060599121,,
38.0706431142483,5.74674029546877,,
38.1539486790497,5.68720295478837,,
38.2372542438512,5.81099696653266,,
38.3205598086526,5.68099543818209,,
38.403865373454,5.62433000084252,,
38.4871709382554,5.53747072910634,,
38.5704765030568,5.45875603018019,,
38.6537820678582,5.43017523688274,,
38.7370876326597,5.40992083537147,,
38.8203931974611,5.28136782347174,,
38.9036987622625,5.29086320470411,,
38.9870043270639,5.33751043853956,,
39.0703098918653,5.47642066101112,,
39.1536154566668,5.45276760266491,,
39.2369210214682,5.56061426366044,,
39.3202265862696,5.41338859209714,,
39.403532151071,5.27308270784112,,
39.4868377158724,5.03500222835035,,
39.5701432806739,4.86523213556125,,
39.6534488454753,4.57630486442227,,
39.7367544102767,4.60858170972655,,
39.8200599750781,4.54932154491032,,
39.9033655398795,4.60602850662834,,
39.9866711046809,4.5300632224248,,
40.0699766694824,4.63260166495643,,
40.1532822342838,4.81853052469297,,
40.2365877990852,4.91854166831269,,
40.3198933638866,4.91640041725974,,
40.403198928688,4.8891394161296,,
40.4865044934895,4.85053845673965,,
40.5698100582909,4.76933496532374,,
40.6531156230923,5.01543185668128,,
40.7364211878937,5.00295279377897,,
40.8197267526951,5.00885923661671,,
40.9030323174966,4.92580708038279,,
40.986337882298,5.07844168398339,,
41.0696434470994,5.19960220502525,,
41.1529490119008,5.24790019149198,,
41.2362545767022,5.06566454664862,,
41.3195601415036,4.8689495839446,,
41.4028657063051,4.79667431269719,,
41.4861712711065,4.74852748490869,,
41.5694768359079,4.71304084028052,,
41.6527824007093,4.84470451189426,,
41.7360879655107,4.88109462997727,,
41.8193935303122,5.11492619650127,,
41.9026990951136,5.27348864037301,,
41.986004659915,5.25411865301463,,
42.0693102247164,5.07222771999925,,
42.1526157895178,5.11012904044052,,
42.2359213543193,5.24074551930935,,
42.3192269191207,5.35881660787555,,
42.4025324839221,5.29239091790939,,
42.4858380487235,5.46366633222735,,
42.5691436135249,5.52871912279587,,
42.6524491783263,5.76783555323705,,
42.7357547431278,5.79992536236367,,
42.8190603079292,5.85052048915876,,
42.9023658727306,5.6986931663207,,
42.985671437532,5.87400936357063,,
43.0689770023334,5.81573459482365,,
43.1522825671349,5.81504618149226,,
43.2355881319363,5.70727241750495,,
43.3188936967377,5.60388878099746,,
43.4021992615391,5.63575685253356,,
43.4855048263405,5.66572033029311,,
43.5688103911419,5.63146905608563,,
43.6521159559434,5.50628615657212,,
43.7354215207448,5.69056674576693,,
43.8187270855462,5.65557472165938,,
43.9020326503476,5.66462567065596,,
43.985338215149,5.53645623976359,,
44.0686437799505,5.50053865459929,,
44.1519493447519,5.4081441055555,,
44.2352549095533,5.49241614706255,,
44.3185604743547,5.49336684614368,,
44.4018660391561,5.56500428913297,,
44.4851716039576,5.37209320252855,,
44.568477168759,5.42507613688996,,
44.6517827335604,5.57213324648055,,
44.7350882983618,5.60623041194376,,
44.8183938631632,5.72379783531782,,
44.9016994279646,5.95642503214807,,
44.9850049927661,5.94085419940445,,
45.0683105575675,5.93777982954305,,
45.1516161223689,5.86282607574469,,
45.2349216871703,5.86345459414267,,
45.3182272519717,5.82762272583745,,
45.4015328167732,5.85907861186365,,
45.4848383815746,5.87218807060133,,
45.568143946376,5.88686126199306,,
45.6514495111774,5.82583506956335,,
45.7347550759788,6.06806702039711,,
45.8180606407803,6.40933915250076,,
45.9013662055817,6.60908972769564,,
45.9846717703831,6.48150081669268,,
46.0679773351845,6.38726197868959,,
46.1512828999859,6.34833505577136,,
46.2345884647873,6.31383354269068,,
46.3178940295888,6.30363875647492,,
46.4011995943902,6.33871786404982,,
46.4845051591916,6.3668293669914,,
46.567810723993,6.29724980796303,,
46.6511162887944,6.46382092890628,,
46.7344218535959,6.57431215607127,,
46.8177274183973,6.69393739520317,,
46.9010329831987,6.81625925174388,,
46.9843385480001,7.11388782778928,,
47.0676441128015,7.09211969837577,,
47.150949677603,7.04729451059677,,
47.2342552424044,7.16667648795597,,
47.3175608072058,7.07155037664058,,
47.4008663720072,7.04116806051732,,
47.4841719368086,7.22387901883681,,
47.56747750161,7.32607698868396,,
47.6507830664115,7.41503942000156,,
47.7340886312129,7.45350845528609,,
47.8173941960143,7.63377060745045,,
47.9006997608157,7.65191557853834,,
47.9840053256171,7.85924815390308,,
48.0673108904186,7.93758448204864,,
48.15061645522,7.92082168261952,,
48.2339220200214,7.91503324608672,,
48.3172275848228,7.89044091011709,,
48.4005331496242,7.7706371795999,,
48.4838387144256,7.80827500284671,,
48.5671442792271,7.8717042342422,,
48.6504498440285,8.09327309564289,,
48.7337554088299,8.21171451241514,,
48.8170609736313,8.20820056516583,,
48.9003665384327,8.24076406783132,,
48.9836721032342,8.11243639206062,,
49.0669776680356,7.95133626582954,,
49.150283232837,8.0159531035898,,
49.2335887976384,8.00647959118528,,
49.3168943624398,7.90993384511768,,
49.4001999272413,7.77966869290117,,
49.4835054920427,7.44626240303321,,
49.5668110568441,7.24133442798694,,
49.6501166216455,7.20728351014721,,
49.7334221864469,7.05087029028498,,
49.8167277512483,6.97852928800826,,
49.9000333160498,6.80722437913507,,
49.9833388808512,6.67767932685577,,
50.0666444456526,6.64030753770888,,
50.149950010454,6.77683403256712,,
50.2332555752554,6.91714995583545,,
50.3165611400569,6.93808008593382,,
50.3998667048583,7.04308483092445,,
50.4831722696597,6.94709545228098,,
50.5664778344611,7.03991929316127,,
50.6497833992625,6.91391236780871,,
50.733088964064,6.96248970101835,,
50.8163945288654,6.8664200151477,,
50.8997000936668,6.85180120600867,,
50.9830056584682,6.86171876463362,,
51.0663112232696,6.92905430933388,,
51.149616788071,6.78151244477106,,
51.2329223528725,6.73814009921431,,
51.3162279176739,6.56375514745865,,
51.3995334824753,6.58717455991926,,
51.4828390472767,6.4190794329505,,
51.5661446120781,6.37265708769415,,
51.6494501768796,6.38533829928123,,
51.732755741681,6.37343069924706,,
51.8160613064824,6.33402813314691,,
51.8993668712838,6.30264117028367,,
51.9826724360852,6.31725033209615,,
52.0659780008867,6.25870567827331,,
52.1492835656881,6.23672376162885,,
52.2325891304895,6.39174063562454,,
52.3158946952909,6.31795600055147,,
52.3992002600923,6.37581050744771,,
52.4825058248937,6.39568941840303,,
52.5658113896952,6.59730262479654,,
52.6491169544966,6.73875632835947,,
52.732422519298,6.92677196944353,,
52.8157280840994,7.11309034009827,,
52.8990336489008,7.07763563937078,,
52.9823392137023,7.02776804729041,,
53.0656447785037,7.04256729778395,,
53.1489503433051,6.94819747470623,,
53.2322559081065,7.02639723117274,,
53.3155614729079,7.21225492060917,,
53.3988670377093,7.17294527215094,,
53.4821726025108,7.1625158996544,,
53.5654781673122,7.05014173637122,,
53.6487837321136,7.07871160331593,,
53.732089296915,7.14568958246531,,
53.8153948617164,7.09073374931743,,
53.8987004265179,6.90974857538729,,
53.9820059913193,7.06815583463261,,
54.0653115561207,6.98450162739742,,
54.1486171209221,6.92764500092681,,
54.2319226857235,6.85460046778992,,
54.315228250525,7.09463092980406,,
54.3985338153264,6.98265515803696,,
54.4818393801278,6.96169409831991,,
54.5651449449292,6.918861789862,,
54.6484505097306,6.94441426481327,,
54.731756074532,6.8911128387082,,
54.8150616393335,6.87677273762956,,
54.8983672041349,6.97650298010125,,
54.9816727689363,7.11500562446644,,
55.0649783337377,7.4114752752167,,
55.1482838985391,7.65116658531825,,
55.2315894633406,7.77668141387369,,
55.314895028142,7.80785568256074,,
55.3982005929434,7.90766649939774,,
55.4815061577448,7.98133600582711,,
55.5648117225462,7.92026865365206,,
55.6481172873477,7.94672018133641,,
55.7314228521491,7.90296027766159,,
55.8147284169505,8.16765648762478,,
55.8980339817519,8.42893712488453,,
55.9813395465533,8.38894964848138,,
56.0646451113547,8.24790725207092,,
56.1479506761562,8.26243923467035,,
56.2312562409576,8.28174308868835,,
56.314561805759,8.26393598859491,,
56.3978673705604,8.299566137295,,
56.4811729353618,8.1434570081897,,
56.5644785001633,7.96238121354997,,
56.6477840649647,7.83024855321573,,
56.7310896297661,7.80063713704754,,
56.8143951945675,7.63385621355622,,
56.8977007593689,7.72553360175647,,
56.9810063241704,7.9325486022328,,
57.0643118889718,7.95898684750907,,
57.1476174537732,7.98529103027879,,
57.2309230185746,8.08154916055685,,
57.314228583376,8.15869826747946,,
57.3975341481774,8.36464657298824,,
57.4808397129789,8.27930162164105,,
57.5641452777803,8.20356724623543,,
57.6474508425817,8.16842156757838,,
57.7307564073831,8.24110874680508,,
57.8140619721845,8.2563381078043,,
57.897367536986,8.2004692201882,,
57.9806731017874,8.07692205287049,,
58.0639786665888,8.18443037382125,,
58.1472842313902,8.27868599082372,,
58.2305897961916,8.29239769196258,,
58.313895360993,8.40097077854252,,
58.3972009257945,8.32411937117997,,
58.4805064905959,8.39361312017977,,
58.5638120553973,8.38342853567902,,
58.6471176201987,8.37283559363236,,
58.7304231850001,8.48277462606602,,
58.8137287498016,8.37369803312052,,
58.897034314603,8.2808278662594,,
58.9803398794044,8.28436770563953,,
59.0636454442058,8.3780577091762,,
59.1469510090072,8.34368281561017,,
59.2302565738087,8.21392409088488,,
59.3135621386101,8.27483220770802,,
59.3968677034115,8.18938982112361,,
59.4801732682129,8.32318633577915,,
59.5634788330143,8.41955056953226,,
59.6467843978157,8.48393700325656,,
59.7300899626172,8.63131741749638,,
59.8133955274186,8.79504965824294,,
59.89670109222,8.76917065290844,,
59.9800066570214,8.7842078847868,,
60.0633122218228,8.84192765419896,,
60.1466177866243,8.73604163031198,,
60.2299233514257,8.69432369323592,,
60.3132289162271,8.82113154873185,,
60.3965344810285,8.71810730597281,,
60.4798400458299,8.76361280574812,,
60.5631456106314,8.68499152366279,,
60.6464511754328,8.62547480497404,,
60.7297567402342,8.5566631213195,,
60.8130623050356,8.63244270415937,,
60.896367869837,8.46301982384587,,
60.9796734346384,8.66785918291268,,
61.0629789994399,8.6687697756726,,
61.1462845642413,8.76970097252737,,
61.2295901290427,8.89740365547076,,
61.3128956938441,9.06625985622681,,
61.3962012586455,9.1546368793475,,
61.479506823447,9.08819091820883,,
61.5628123882484,9.0310999556055,,
61.6461179530498,8.97805634053776,,
61.7294235178512,8.92370967706303,,
61.8127290826526,9.05551458573602,,
61.8960346474541,9.03794325506995,,
61.9793402122555,8.98269148493397,,
62.0626457770569,8.98633633162039,,
62.1459513418583,8.98961541670973,,
62.2292569066597,9.05087918362145,,
62.3125624714611,8.8906762436263,,
62.3958680362626,8.7371847271088,,
62.479173601064,8.80974097456285,,
62.5624791658654,8.88951843251007,,
