Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,50 s
ScanLength,4500 µm
ScanResolution,0.29996 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:54:03 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,4499.40007968396 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
65.6912411633858,15.6243910190797,,
65.9912011686981,15.4562911275224,,
66.2911611740104,15.5148597224619,,
66.5911211793226,15.6849579418625,,
66.8910811846349,15.7622736458183,,
67.1910411899472,15.7778547499959,,
67.4910011952594,15.793988682824,,
67.7909612005717,15.8165520119521,,
68.0909212058839,16.0323777012641,,
68.3908812111962,16.2265605930852,,
68.6908412165085,16.2681390402505,,
68.9908012218207,16.3189115539609,,
69.290761227133,16.3558705692609,,
69.5907212324453,16.6074756656962,,
69.8906812377575,16.7305814228812,,
70.1906412430698,16.7066114792703,,
70.4906012483821,16.7208619496021,,
70.7905612536943,16.6067404917468,,
71.0905212590066,16.7067825951446,,
71.3904812643189,16.6226035428767,,
71.6904412696311,16.42846819045,,
71.9904012749434,16.5743114830949,,
72.2903612802556,16.7621187122169,,
72.5903212855679,16.8008168362456,,
72.8902812908802,16.8819381999291,,
73.1902412961924,16.9260295047529,,
73.4902013015047,16.9226055599183,,
73.790161306817,16.9613238811978,,
74.0901213121292,16.8705154510245,,
74.3900813174415,16.7701710721147,,
74.6900413227538,16.5859828509292,,
74.990001328066,16.6216112904417,,
75.2899613333783,16.6644330720551,,
75.5899213386905,16.7650293368489,,
75.8898813440028,16.7183606028876,,
76.1898413493151,16.8488057442533,,
76.4898013546273,16.9567400899779,,
76.7897613599396,17.0372826288757,,
77.0897213652519,17.0763908427435,,
77.3896813705641,17.1847801227063,,
77.6896413758764,17.3440215960601,,
77.9896013811887,17.5566725468014,,
78.2895613865009,17.5442406577686,,
78.5895213918132,17.6914163075779,,
78.8894813971255,17.9461646323586,,
79.1894414024377,18.2652875676849,,
79.48940140775,18.4371489911926,,
79.7893614130622,18.4992029419988,,
80.0893214183745,18.5477178705481,,
80.3892814236868,18.5056123663958,,
80.689241428999,18.4193586711617,,
80.9892014343113,18.40287134424,,
81.2891614396236,18.342557940495,,
81.5891214449358,18.3139610718078,,
81.8890814502481,18.2743091893716,,
82.1890414555604,18.1791860704331,,
82.4890014608726,18.1675346410704,,
82.7889614661849,18.0794068616586,,
83.0889214714971,18.1496244728672,,
83.3888814768094,18.1934446483703,,
83.6888414821217,18.2577876649599,,
83.9888014874339,18.2093501750944,,
84.2887614927462,18.3737918628622,,
84.5887214980585,18.5259297036508,,
84.8886815033707,18.6331352299346,,
85.188641508683,18.5443788360943,,
85.4886015139953,18.6829235863838,,
85.7885615193075,18.732572560362,,
86.0885215246198,18.8932627676649,,
86.3884815299321,19.0043614733575,,
86.6884415352443,19.150257925396,,
86.9884015405566,19.1271480943214,,
87.2883615458689,19.1424977280662,,
87.5883215511811,19.0535676069087,,
87.8882815564934,19.008355922682,,
88.1882415618056,18.908558434744,,
88.4882015671179,18.9680329846905,,
88.7881615724302,18.9663546499004,,
89.0881215777424,19.1195474503677,,
89.3880815830547,19.0891318255198,,
89.688041588367,19.0237310995005,,
89.9880015936792,19.0966580883744,,
90.2879615989915,19.1680288085849,,
90.5879216043037,19.2222554708588,,
90.887881609616,19.1475064937987,,
91.1878416149283,19.1970682136873,,
91.4878016202405,19.2198178910849,,
91.7877616255528,19.431400178797,,
92.0877216308651,19.4069930566598,,
92.3876816361773,19.2810913986231,,
92.6876416414896,19.3511153574243,,
92.9876016468019,19.4483844579319,,
93.2875616521141,19.4759240220908,,
93.5875216574264,19.5173674669035,,
93.8874816627387,19.6980807142772,,
94.1874416680509,19.7314276263931,,
94.4874016733632,19.8689674485822,,
94.7873616786755,19.8276639518665,,
95.0873216839877,19.9595386009551,,
95.3872816893,20.3828573413764,,
95.6872416946122,20.5336659207005,,
95.9872016999245,20.5663482397333,,
96.2871617052368,20.6521814696927,,
96.587121710549,20.8109661177842,,
96.8870817158613,20.8644098603076,,
97.1870417211736,20.7767694914654,,
97.4870017264858,20.6319827045783,,
97.7869617317981,20.6116209259224,,
98.0869217371104,20.5276939188115,,
98.3868817424226,20.501118687166,,
98.6868417477349,20.6095322516106,,
98.9868017530471,20.7085589058157,,
99.2867617583594,20.7416360159302,,
99.5867217636717,21.0154873501921,,
99.8866817689839,21.2931374162631,,
100.186641774296,21.3797230207342,,
100.486601779608,21.5870585784465,,
100.786561784921,21.8850418995175,,
101.086521790233,22.0637021954837,,
101.386481795545,22.1016521649062,,
101.686441800858,22.0242453402045,,
101.98640180617,21.9654675168359,,
102.286361811482,21.9951467819161,,
102.586321816794,22.0241664801516,,
102.886281822107,21.9333511434163,,
103.186241827419,21.9434239627413,,
103.486201832731,21.9558095215976,,
103.786161838043,21.926096300243,,
104.086121843356,21.9920207273482,,
104.386081848668,21.9667529909071,,
104.68604185398,22.0203640671758,,
104.986001859292,22.1459109227464,,
105.285961864605,22.366192025529,,
105.585921869917,22.3715547492716,,
105.885881875229,22.3196314208469,,
106.185841880541,22.4548278531898,,
106.485801885854,22.5990754720826,,
106.785761891166,22.5845117369784,,
107.085721896478,22.6301942713346,,
107.385681901791,22.6627071205897,,
107.685641907103,22.6663414237501,,
107.985601912415,22.4588856323442,,
108.285561917727,22.4927783792923,,
108.58552192304,22.4470077473693,,
108.885481928352,22.4811810598037,,
109.185441933664,22.4680948853628,,
109.485401938976,22.5523521916844,,
109.785361944289,22.6012034230941,,
110.085321949601,22.7052089238238,,
110.385281954913,22.6672134118465,,
110.685241960225,22.7004934704934,,
110.985201965538,22.5927246390981,,
111.28516197085,22.6118749024407,,
111.585121976162,22.8152791892246,,
111.885081981475,22.8981058167198,,
112.185041986787,22.8945680561857,,
112.485001992099,22.835681651215,,
112.784961997411,22.843838458732,,
113.084922002724,22.8393472501595,,
113.384882008036,22.9688765019428,,
113.684842013348,22.9081481419908,,
113.98480201866,22.7985303861032,,
114.284762023973,22.9037939340594,,
114.584722029285,23.0048146128972,,
114.884682034597,23.000402022795,,
115.184642039909,23.1528118709382,,
115.484602045222,23.1733282813107,,
115.784562050534,23.2123535731643,,
116.084522055846,23.3338631681471,,
116.384482061158,23.3723106704464,,
116.684442066471,23.3406339790131,,
116.984402071783,23.4274438872909,,
117.284362077095,23.6537279429887,,
117.584322082408,23.8585961613566,,
117.88428208772,23.9286086652865,,
118.184242093032,24.0519849266372,,
118.484202098344,24.1573229843448,,
118.784162103657,24.1092250777613,,
119.084122108969,23.8972470394802,,
119.384082114281,23.8274969957064,,
119.684042119593,23.6862894199774,,
119.984002124906,23.6898681682014,,
120.283962130218,23.5167441593839,,
120.58392213553,23.5780384060719,,
120.883882140842,23.4730420859322,,
121.183842146155,23.657263116504,,
121.483802151467,23.9152494316864,,
121.783762156779,24.2033092792513,,
122.083722162091,24.3870273978996,,
122.383682167404,24.4762347290539,,
122.683642172716,24.6704160217776,,
122.983602178028,24.7870473558807,,
123.283562183341,24.9628544931689,,
123.583522188653,25.2532941912827,,
123.883482193965,25.2241936980491,,
124.183442199277,25.2472779316928,,
124.48340220459,25.3897898500247,,
124.783362209902,25.3296083194283,,
125.083322215214,25.3338867277539,,
125.383282220526,25.3580198190106,,
125.683242225839,25.3409370063046,,
125.983202231151,25.5452158061071,,
126.283162236463,25.7590016811035,,
126.583122241775,25.9337108356714,,
126.883082247088,26.0425129694055,,
127.1830422524,26.0491256408277,,
127.483002257712,26.1654545352284,,
127.782962263025,26.0664174794456,,
128.082922268337,26.0763125057452,,
128.382882273649,26.0738656284864,,
128.682842278961,26.2575238247071,,
128.982802284274,26.1954392614355,,
129.282762289586,26.1946367862117,,
129.582722294898,26.2617714263529,,
129.88268230021,26.3849726669304,,
130.182642305523,26.4011682880746,,
130.482602310835,26.4718921185237,,
130.782562316147,26.3686705587328,,
131.082522321459,26.372939323579,,
131.382482326772,26.4542983076643,,
131.682442332084,26.3596447442037,,
131.982402337396,26.498077173966,,
132.282362342708,26.8505358963973,,
132.582322348021,27.0131399969555,,
132.882282353333,27.3626429359883,,
133.182242358645,27.483361803533,,
133.482202363958,27.622883924715,,
133.78216236927,27.5454675909348,,
134.082122374582,27.632646262739,,
134.382082379894,27.4578863824999,,
134.682042385207,27.1941138861243,,
134.982002390519,26.9273782742895,,
135.281962395831,26.8136955655545,,
135.581922401143,26.6475376676063,,
135.881882406456,26.6021417878754,,
136.181842411768,26.5627370713915,,
136.48180241708,26.5984775767854,,
136.781762422392,26.7386265828499,,
137.081722427705,26.8588064924403,,
137.381682433017,27.1412849278974,,
137.681642438329,27.0793449372921,,
137.981602443641,27.092119965873,,
138.281562448954,27.2362803911952,,
138.581522454266,27.2130189795386,,
138.881482459578,27.3090036760894,,
139.181442464891,27.4323639302121,,
139.481402470203,27.6019385311519,,
139.781362475515,27.6875133345833,,
140.081322480827,27.6891032418454,,
140.38128248614,27.62566834192,,
140.681242491452,27.680908306934,,
140.981202496764,27.5231076277863,,
141.281162502076,27.6753461874987,,
141.581122507389,27.6579662235728,,
141.881082512701,27.6272524533654,,
142.181042518013,27.6669459275897,,
142.481002523325,27.7149438867016,,
142.780962528638,27.9804333584869,,
143.08092253395,28.2566718212655,,
143.380882539262,28.2971132055908,,
143.680842544574,28.2922106867566,,
143.980802549887,28.5219749231425,,
144.280762555199,28.5058181325378,,
144.580722560511,28.5719698337413,,
144.880682565824,28.6510016637876,,
145.180642571136,28.7127120199596,,
145.480602576448,28.7943448186752,,
145.78056258176,28.7849143111211,,
146.080522587073,28.7520332245008,,
146.380482592385,28.5275176297824,,
146.680442597697,28.2023363848243,,
146.980402603009,28.0052435905029,,
147.280362608322,27.7871601127928,,
147.580322613634,27.5514290999468,,
147.880282618946,27.353663710754,,
148.180242624258,27.250693482605,,
148.480202629571,27.306460200982,,
148.780162634883,27.4534962396376,,
149.080122640195,27.4650079624804,,
149.380082645508,27.5671054945741,,
149.68004265082,27.5334445941121,,
149.980002656132,27.5562378496666,,
150.279962661444,27.5586750178988,,
150.579922666757,27.5100090003756,,
150.879882672069,27.4069268239329,,
151.179842677381,27.2874715196983,,
151.479802682693,27.3395044184924,,
151.779762688006,27.2307553222709,,
152.079722693318,27.1877889617693,,
152.37968269863,27.0720667408874,,
152.679642703942,27.079693488243,,
152.979602709255,27.1566115618059,,
153.279562714567,27.1565990893884,,
153.579522719879,27.0528691247874,,
153.879482725191,26.9965245061226,,
154.179442730504,27.0377186660789,,
154.479402735816,27.2347529709493,,
154.779362741128,27.2981131803757,,
155.079322746441,27.4473158823732,,
155.379282751753,27.6658209503824,,
155.679242757065,27.6259110918554,,
155.979202762377,27.7332434303592,,
156.27916276769,27.8270222431804,,
156.579122773002,27.7845796129617,,
156.879082778314,27.7159086411751,,
157.179042783626,27.5119492122523,,
157.479002788939,27.3948378209618,,
157.778962794251,27.3058409150433,,
158.078922799563,27.18098984341,,
158.378882804875,27.0883598006617,,
158.678842810188,27.1229921474047,,
158.9788028155,27.026623412951,,
159.278762820812,27.0425709699478,,
159.578722826124,26.9623038351172,,
159.878682831437,27.1266184428912,,
160.178642836749,27.2505434282447,,
160.478602842061,27.3107514491686,,
160.778562847374,27.383848699133,,
161.078522852686,27.4179315126976,,
161.378482857998,27.506535085312,,
161.67844286331,27.5404885459422,,
161.978402868623,27.6017493466461,,
162.278362873935,27.5823461558482,,
162.578322879247,27.6391133195532,,
162.878282884559,27.8123650023918,,
163.178242889872,27.8462423877349,,
163.478202895184,27.7331538872214,,
163.778162900496,27.8279664824669,,
164.078122905808,27.9139825089473,,
164.378082911121,28.0162287246976,,
164.678042916433,28.0285075685239,,
164.978002921745,28.0991147282403,,
165.277962927058,28.2601396307712,,
165.57792293237,28.4399299385026,,
165.877882937682,28.5693553747927,,
166.177842942994,28.7565305786534,,
166.477802948307,28.9044482626581,,
166.777762953619,29.0210742443671,,
167.077722958931,28.8035334989772,,
167.377682964243,28.6806141528256,,
167.677642969556,28.6304150608629,,
167.977602974868,28.7444333888263,,
168.27756298018,28.6121067799717,,
168.577522985492,28.6149524711296,,
168.877482990805,28.3914789165654,,
169.177442996117,28.254651660506,,
169.477403001429,28.1709186521951,,
169.777363006741,28.3664116270113,,
170.077323012054,28.7814432798762,,
170.377283017366,28.8621024047006,,
170.677243022678,28.8511976466999,,
170.977203027991,29.1085883823928,,
171.277163033303,29.377649133114,,
171.577123038615,29.5142458007497,,
171.877083043927,29.5309753271205,,
172.17704304924,29.4998441375503,,
172.477003054552,29.443630083648,,
172.776963059864,29.3075461137275,,
173.076923065176,29.2120808354024,,
173.376883070489,29.0913586274946,,
173.676843075801,29.2043362163133,,
173.976803081113,29.2160473590423,,
174.276763086425,29.4410548830063,,
174.576723091738,29.4838443728408,,
174.87668309705,29.5644068304875,,
175.176643102362,29.7441211461754,,
175.476603107674,29.922564746486,,
175.776563112987,29.9186574431569,,
176.076523118299,30.1080241909993,,
176.376483123611,30.1617983748396,,
176.676443128924,30.2232301926323,,
176.976403134236,30.1553302342956,,
177.276363139548,30.199254992465,,
177.57632314486,30.0138292336676,,
177.876283150173,30.029083372625,,
178.176243155485,29.9999231282854,,
178.476203160797,30.1759664878858,,
178.776163166109,30.2741119921993,,
179.076123171422,30.3348235552459,,
179.376083176734,30.4136819720815,,
179.676043182046,30.6150194134135,,
179.976003187358,30.7378877655486,,
180.275963192671,30.7203825766301,,
180.575923197983,30.6063601672461,,
180.875883203295,30.7307525575802,,
181.175843208607,30.7204018958966,,
181.47580321392,30.7189964725372,,
181.775763219232,30.7549873046921,,
182.075723224544,30.9846086470202,,
182.375683229857,31.2297390782972,,
182.675643235169,31.116561049193,,
182.975603240481,30.8913680543273,,
183.275563245793,30.8031364620996,,
183.575523251106,30.7946937734678,,
183.875483256418,30.6920694084784,,
184.17544326173,30.6330356582529,,
184.475403267042,30.6051504601485,,
184.775363272355,30.6050438499866,,
185.075323277667,30.5651084901666,,
185.375283282979,30.6674109652487,,
185.675243288291,30.7652493011709,,
185.975203293604,30.9782890184189,,
186.275163298916,30.905016656038,,
186.575123304228,30.7457378898203,,
186.875083309541,30.6635876377608,,
187.175043314853,30.6612778647992,,
187.475003320165,30.6664892028635,,
187.774963325477,30.55499575135,,
188.07492333079,30.565529789538,,
188.374883336102,30.8319357917203,,
188.674843341414,31.0263479869385,,
188.974803346726,31.1279822050256,,
189.274763352039,31.1441858062224,,
189.574723357351,31.2466996632098,,
189.874683362663,31.1541287782837,,
190.174643367975,31.1402313347752,,
190.474603373288,31.1432512823648,,
190.7745633786,31.1229539514128,,
191.074523383912,30.9913005350749,,
191.374483389224,31.1832824853037,,
191.674443394537,31.3273389368252,,
191.974403399849,31.5141416861415,,
192.274363405161,31.5220989046769,,
192.574323410474,31.5992592217318,,
192.874283415786,31.8098512666058,,
193.174243421098,32.0171362698349,,
193.47420342641,32.1836836570886,,
193.774163431723,32.1400014343485,,
194.074123437035,32.2062424642039,,
194.374083442347,32.2568046256984,,
194.674043447659,32.2434545372136,,
194.974003452972,32.2873864197731,,
195.273963458284,32.3900840369619,,
195.573923463596,32.4253192978023,,
195.873883468908,32.4681570506458,,
196.173843474221,32.4296977263938,,
196.473803479533,32.2480242990954,,
196.773763484845,32.1128221031815,,
197.073723490158,32.1404944758367,,
197.37368349547,32.2383500657653,,
197.673643500782,32.2293713756987,,
197.973603506094,32.209276031219,,
198.273563511407,32.459641828381,,
198.573523516719,32.6525917762037,,
198.873483522031,32.7068449742149,,
199.173443527343,32.6782749824616,,
199.473403532656,32.6324402352533,,
199.773363537968,32.6649108915618,,
200.07332354328,32.6789806920623,,
200.373283548592,32.610976285107,,
200.673243553905,32.449940084186,,
200.973203559217,32.3021490332653,,
201.273163564529,32.3780814338791,,
201.573123569841,32.3658761291645,,
201.873083575154,32.4000203801836,,
202.173043580466,32.5371117228998,,
202.473003585778,32.6380963963739,,
202.772963591091,32.607258616411,,
203.072923596403,32.8243762918447,,
203.372883601715,33.0691559625256,,
203.672843607027,33.3313179832288,,
203.97280361234,33.5347754865589,,
204.272763617652,33.8062527631878,,
204.572723622964,33.8759548429456,,
204.872683628276,33.8228616023215,,
205.172643633589,33.7414467307919,,
205.472603638901,33.8806459206574,,
205.772563644213,33.8851745573478,,
206.072523649525,33.7619700907229,,
206.372483654838,33.7705615518036,,
206.67244366015,33.6939055728268,,
206.972403665462,33.7541249594215,,
207.272363670774,33.7781417490517,,
207.572323676087,33.8746625287717,,
207.872283681399,33.8647308795178,,
208.172243686711,33.8933159739927,,
208.472203692024,33.8827510009616,,
208.772163697336,34.0792685297113,,
209.072123702648,34.2204377961191,,
209.37208370796,34.3678868431256,,
209.672043713273,34.4165279958016,,
209.972003718585,34.5155193058925,,
210.271963723897,34.5664988699163,,
210.571923729209,34.6628512534845,,
210.871883734522,34.5997193366935,,
211.171843739834,34.6195637997666,,
211.471803745146,34.7579896364702,,
211.771763750458,34.839179685872,,
212.071723755771,34.7650502530135,,
212.371683761083,34.9995151407038,,
212.671643766395,35.0706480228305,,
212.971603771707,35.2741534380201,,
213.27156377702,35.3350450616943,,
213.571523782332,35.4908451507605,,
213.871483787644,35.5751193062579,,
214.171443792957,35.8490790403496,,
214.471403798269,36.0543388009647,,
214.771363803581,36.1119751558304,,
215.071323808893,36.201684160714,,
215.371283814206,36.0764446172122,,
215.671243819518,36.263552909289,,
215.97120382483,36.1540778760818,,
216.271163830142,36.1036953779767,,
216.571123835455,36.0672349849973,,
216.871083840767,35.8524700321279,,
217.171043846079,35.9571315762293,,
217.471003851391,36.1351388400927,,
217.770963856704,36.2473394966098,,
218.070923862016,36.4610354275778,,
218.370883867328,36.4854346400768,,
218.670843872641,36.448720973533,,
218.970803877953,36.531490220687,,
219.270763883265,36.4133544259522,,
219.570723888577,36.2792862335571,,
219.87068389389,36.3775060504696,,
220.170643899202,36.4943012602608,,
220.470603904514,36.6876962023436,,
220.770563909826,36.7441168308912,,
221.070523915139,36.9636751550766,,
221.370483920451,36.9271035605962,,
221.670443925763,36.9207110495523,,
221.970403931075,36.8740286355641,,
222.270363936388,36.9469924333476,,
222.5703239417,36.758832900237,,
222.870283947012,36.8321091936124,,
223.170243952324,36.7978638537916,,
223.470203957637,36.8997616313697,,
223.770163962949,36.9633291775086,,
224.070123968261,37.0704558044825,,
224.370083973574,37.0009251494388,,
224.670043978886,37.2325334687824,,
224.970003984198,37.3907992908824,,
225.26996398951,37.333664866302,,
225.569923994823,37.2624866926767,,
225.869884000135,37.2459505489612,,
226.169844005447,37.1945414627775,,
226.469804010759,37.1850041350001,,
226.769764016072,36.8988563527197,,
227.069724021384,36.5404697496636,,
227.369684026696,36.3722512494876,,
227.669644032008,36.3228124169873,,
227.969604037321,36.2112637904108,,
228.269564042633,36.1886475998769,,
228.569524047945,36.1068690123259,,
228.869484053257,36.1260861562008,,
229.16944405857,36.2505976441477,,
229.469404063882,36.2573472773863,,
229.769364069194,36.5089621817836,,
230.069324074507,36.3695784115907,,
230.369284079819,36.4256339762361,,
230.669244085131,36.4064594294888,,
230.969204090443,36.4178687786664,,
231.269164095756,36.2928603583205,,
231.569124101068,36.3590829965641,,
231.86908410638,36.3450161477489,,
232.169044111692,36.4977720445067,,
232.469004117005,36.4263774626671,,
232.768964122317,36.3240152382877,,
233.068924127629,36.2067505276573,,
233.368884132941,36.2396834200848,,
233.668844138254,36.1658351330516,,
233.968804143566,36.156308100517,,
234.268764148878,36.0511192955016,,
