Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,20 s
ScanLength,500 µm
ScanResolution,0.0833056 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,12:20:51 PM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,499.833388808512 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
104.965011649787,10.4269936062585,,
105.048317214589,10.2389555072201,,
105.13162277939,10.2266323217307,,
105.214928344192,10.180716029326,,
105.298233908993,10.2543204385432,,
105.381539473795,10.3569502508898,,
105.464845038596,10.6530058961253,,
105.548150603397,10.6960670222134,,
105.631456168199,10.6690124189546,,
105.714761733,10.8443981535696,,
105.798067297802,10.7231944798812,,
105.881372862603,10.7389508521151,,
105.964678427405,10.7510330464724,,
106.047983992206,10.7679795019011,,
106.131289557007,10.6310600228705,,
106.214595121809,10.4992760284155,,
106.29790068661,10.3492666161118,,
106.381206251412,10.3622228387033,,
106.464511816213,10.4383183298155,,
106.547817381014,10.4998155386938,,
106.631122945816,10.4995917605091,,
106.714428510617,10.4287511887455,,
106.797734075419,10.2732679615297,,
106.88103964022,10.3548252943267,,
106.964345205022,10.1555290072649,,
107.047650769823,10.2116717530268,,
107.130956334624,10.1574787067422,,
107.214261899426,10.3603475324439,,
107.297567464227,10.6103530426395,,
107.380873029029,10.7513878691509,,
107.46417859383,10.8547591669842,,
107.547484158631,10.9392300099287,,
107.630789723433,11.0385537745814,,
107.714095288234,11.1631176632121,,
107.797400853036,11.2973999107358,,
107.880706417837,11.4847244522983,,
107.964011982639,11.4659301248397,,
108.04731754744,11.5385142469897,,
108.130623112241,11.5185739704545,,
108.213928677043,11.4957169421109,,
108.297234241844,11.746465085337,,
108.380539806646,11.9509796259406,,
108.463845371447,11.9758929712495,,
108.547150936248,11.9814585837449,,
108.63045650105,12.1386204814602,,
108.713762065851,12.3024999463198,,
108.797067630653,12.30531403072,,
108.880373195454,12.2826884040955,,
108.963678760256,12.3211011268817,,
109.046984325057,12.2666399586212,,
109.130289889858,12.3013294362039,,
109.21359545466,12.3228170907743,,
109.296901019461,12.344638349199,,
109.380206584263,12.2000007065531,,
109.463512149064,12.2916547570599,,
109.546817713866,12.4010316774708,,
109.630123278667,12.4495513624785,,
109.713428843468,12.4415310824377,,
109.79673440827,12.5425420484451,,
109.880039973071,12.4609235868818,,
109.963345537873,12.4919611984557,,
110.046651102674,12.4942815942034,,
110.129956667475,12.428014222856,,
110.213262232277,12.4617203911733,,
110.296567797078,12.4297681715505,,
110.37987336188,12.3916881833597,,
110.463178926681,12.2674700933542,,
110.546484491483,12.2205573037985,,
110.629790056284,12.3947390976825,,
110.713095621085,12.3086892062225,,
110.796401185887,12.4722330937431,,
110.879706750688,12.4791424717103,,
110.96301231549,12.4172592101755,,
111.046317880291,12.3989963497648,,
111.129623445092,12.5787989453748,,
111.212929009894,12.5633736839653,,
111.296234574695,12.6506648036595,,
111.379540139497,12.739762149595,,
111.462845704298,12.8797344205922,,
111.5461512691,12.9847056066996,,
111.629456833901,13.1091268222516,,
111.712762398702,13.3929014698709,,
111.796067963504,13.3555907350554,,
111.879373528305,13.3923262925846,,
111.962679093107,13.4236313423419,,
112.045984657908,13.5597852180755,,
112.129290222709,13.5244954519663,,
112.212595787511,13.4116849329514,,
112.295901352312,13.532852648912,,
112.379206917114,13.7421354579964,,
112.462512481915,13.6342193854968,,
112.545818046717,13.7068364474693,,
112.629123611518,13.7379640145913,,
112.712429176319,13.8680381426364,,
112.795734741121,13.8520488581371,,
112.879040305922,13.9001545268261,,
112.962345870724,13.772880362881,,
113.045651435525,13.7243979041186,,
113.128957000327,13.7895599020141,,
113.212262565128,13.9481571193894,,
113.295568129929,13.9056883256027,,
113.378873694731,13.860201564815,,
113.462179259532,13.7577652942741,,
113.545484824334,13.895957384122,,
113.628790389135,13.9440064256735,,
113.712095953936,14.0265494113299,,
113.795401518738,14.0430689469786,,
113.878707083539,14.0965026254726,,
113.962012648341,14.1123119345929,,
114.045318213142,14.0623398411518,,
114.128623777944,14.0425975789628,,
114.211929342745,14.1051077639825,,
114.295234907546,14.1185506210093,,
114.378540472348,14.0328070285507,,
114.461846037149,14.0459056606712,,
114.545151601951,14.0489900396934,,
114.628457166752,14.0367122663616,,
114.711762731553,14.1739202903173,,
114.795068296355,14.3217066863051,,
114.878373861156,14.450316454669,,
114.961679425958,14.5513310925202,,
115.044984990759,14.6757019952726,,
115.128290555561,14.812909246184,,
115.211596120362,14.8396868679771,,
115.294901685163,14.7644384115926,,
115.378207249965,14.7363214140965,,
115.461512814766,14.7059236030172,,
115.544818379568,14.4532242552276,,
115.628123944369,14.2467448541733,,
115.71142950917,14.1904142639149,,
115.794735073972,14.0104086295028,,
115.878040638773,13.8599215067145,,
115.961346203575,13.9842525161385,,
116.044651768376,13.9579635110597,,
116.127957333178,14.1125394516349,,
116.211262897979,13.9775739546189,,
116.29456846278,14.1264346344592,,
116.377874027582,14.1335504298246,,
116.461179592383,14.2817631409139,,
116.544485157185,14.2567791566304,,
116.627790721986,14.4981341549553,,
116.711096286788,14.4984537824167,,
116.794401851589,14.6059789966326,,
116.87770741639,14.5310588597349,,
116.961012981192,14.6077977924219,,
117.044318545993,14.6486070468731,,
117.127624110795,14.6734901586205,,
117.210929675596,14.6198274293904,,
117.294235240397,14.704971272854,,
117.377540805199,14.6064712481005,,
117.46084637,14.7218702068694,,
117.544151934802,14.6147149647328,,
117.627457499603,14.6252287781525,,
117.710763064405,14.637026864553,,
117.794068629206,14.718980449314,,
117.877374194007,14.9249073898906,,
117.960679758809,15.1789906190484,,
118.04398532361,15.3097192997073,,
118.127290888412,15.3479908241221,,
118.210596453213,15.4669032328936,,
118.293902018014,15.4586126338683,,
118.377207582816,15.4868828574095,,
118.460513147617,15.4456393008986,,
118.543818712419,15.5411558545693,,
118.62712427722,15.5223928545012,,
118.710429842022,15.5159794085764,,
118.793735406823,15.4729903866848,,
118.877040971624,15.4392238210806,,
118.960346536426,15.4496023122245,,
119.043652101227,15.3077227041539,,
119.126957666029,15.2514613098052,,
119.21026323083,15.129744721766,,
119.293568795631,14.932471661794,,
119.376874360433,14.9820455531408,,
119.460179925234,14.8058203989537,,
119.543485490036,14.8003908581838,,
119.626791054837,14.7959135838368,,
119.710096619639,14.7574657675391,,
119.79340218444,14.7121735115863,,
119.876707749241,14.8603581640445,,
119.960013314043,14.7972651401577,,
120.043318878844,14.9179730486619,,
120.126624443646,15.048541281045,,
120.209930008447,15.2068258908867,,
120.293235573249,15.2627068772206,,
120.37654113805,15.4225132478987,,
120.459846702851,15.5597169512559,,
120.543152267653,15.5426326017325,,
120.626457832454,15.4141807498556,,
120.709763397256,15.4726252112968,,
120.793068962057,15.4784787588351,,
120.876374526858,15.5547777760933,,
120.95968009166,15.5837809849256,,
121.042985656461,15.8044740264316,,
121.126291221263,15.7053961304154,,
121.209596786064,15.8043384750724,,
121.292902350866,15.8274590511007,,
121.376207915667,15.7544182151662,,
121.459513480468,15.7887415962864,,
121.54281904527,15.6921027764657,,
121.626124610071,15.7044843793927,,
121.709430174873,15.6385086480016,,
121.792735739674,15.5668617636593,,
121.876041304475,15.5923598905851,,
121.959346869277,15.6005888431925,,
122.042652434078,15.4840049613413,,
122.12595799888,15.5859848344778,,
122.209263563681,15.506738885185,,
122.292569128483,15.7896182424858,,
122.375874693284,15.7287094050212,,
122.459180258085,15.8429779444972,,
122.542485822887,15.9342352407956,,
122.625791387688,16.0946827352595,,
122.70909695249,16.2356603096396,,
122.792402517291,16.349103432308,,
122.875708082092,16.2110930913731,,
122.959013646894,16.4488136536659,,
123.042319211695,16.5050434739723,,
123.125624776497,16.5491393398998,,
123.208930341298,16.5450777430885,,
123.2922359061,16.700892156171,,
123.375541470901,16.6954443207016,,
123.458847035702,16.7685388469238,,
123.542152600504,16.6505425113893,,
123.625458165305,16.8662772602978,,
123.708763730107,17.0536106448927,,
123.792069294908,17.2260317458709,,
123.87537485971,17.2766430612996,,
123.958680424511,17.2564714623014,,
124.041985989312,17.3931391633023,,
124.125291554114,17.5536687166221,,
124.208597118915,17.5584511707153,,
124.291902683717,17.4956597188185,,
124.375208248518,17.3944604482688,,
124.458513813319,17.4121388906148,,
124.541819378121,17.4666508453371,,
124.625124942922,17.4186256020876,,
124.708430507724,17.6086496894415,,
124.791736072525,17.6765841952638,,
124.875041637327,17.848281589112,,
124.958347202128,17.8571151799351,,
125.041652766929,17.8398002644629,,
125.124958331731,17.7252193356085,,
125.208263896532,17.6752841323674,,
125.291569461334,17.4607281968267,,
125.374875026135,17.3004085180296,,
125.458180590936,16.9914421434423,,
125.541486155738,16.8145790727827,,
125.624791720539,16.8174610595094,,
125.708097285341,16.8060026541359,,
125.791402850142,16.7412350127688,,
125.874708414944,16.8252307110898,,
125.958013979745,16.8252148909108,,
126.041319544546,16.7771783510368,,
126.124625109348,16.7241652230499,,
126.207930674149,16.6421159829541,,
126.291236238951,16.6196857354046,,
126.374541803752,16.6784630559625,,
126.457847368553,16.4642954219343,,
126.541152933355,16.5786347216988,,
126.624458498156,16.6953399606035,,
126.707764062958,16.9004747602652,,
126.791069627759,17.0339510447571,,
126.874375192561,17.3621630211459,,
126.957680757362,17.5707308401117,,
127.040986322163,17.7553508794117,,
127.124291886965,17.6447512968811,,
127.207597451766,17.6376502811645,,
127.290903016568,17.6557408651666,,
127.374208581369,17.6745526926732,,
127.457514146171,17.6331117392916,,
127.540819710972,17.5949324501065,,
127.624125275773,17.3892909575946,,
127.707430840575,17.2972346179922,,
127.790736405376,17.417154209264,,
127.874041970178,17.4611477930567,,
127.957347534979,17.6808876685475,,
128.04065309978,17.9410150471661,,
128.123958664582,18.092391643879,,
128.207264229383,18.2388762702187,,
128.290569794185,18.0459693268915,,
128.373875358986,18.1037482954767,,
128.457180923788,18.3582274925128,,
128.540486488589,18.3984357463475,,
128.62379205339,18.4795986516866,,
128.707097618192,18.5439453104068,,
128.790403182993,18.6392765587754,,
128.873708747795,18.6553210867549,,
128.957014312596,18.6956794683893,,
129.040319877397,18.8542815256167,,
129.123625442199,18.9062888853268,,
129.206931007,18.8623134754335,,
129.290236571802,18.7674485672626,,
129.373542136603,18.5798763574605,,
129.456847701405,18.5789294228807,,
129.540153266206,18.4320516176073,,
129.623458831007,18.6898973574096,,
129.706764395809,18.661319546502,,
129.79006996061,18.7782626040131,,
129.873375525412,18.714682155678,,
129.956681090213,18.8736899477222,,
130.039986655015,18.8821937155045,,
130.123292219816,18.8627476357516,,
130.206597784617,18.8287029888989,,
130.289903349419,18.893804765327,,
130.37320891422,18.9069742621414,,
130.456514479022,18.8565555835292,,
130.539820043823,18.9035533975271,,
130.623125608624,19.1625552812734,,
130.706431173426,19.121047964402,,
130.789736738227,19.112216923725,,
130.873042303029,19.1727463148825,,
130.95634786783,19.2992145986916,,
131.039653432632,19.1562077647574,,
131.122958997433,19.1694641544542,,
131.206264562234,18.9963922459266,,
131.289570127036,18.9402379866976,,
131.372875691837,18.9291438958633,,
131.456181256639,18.8587403288125,,
131.53948682144,18.802725534561,,
131.622792386241,18.8615549428317,,
131.706097951043,18.8664695883033,,
131.789403515844,18.8588307386789,,
131.872709080646,18.7627716113005,,
131.956014645447,18.7099114270655,,
132.039320210249,18.7165132013226,,
132.12262577505,18.7351746120473,,
132.205931339851,18.6666070085457,,
132.289236904653,18.5333725848793,,
132.372542469454,18.6683744120351,,
132.455848034256,18.5616123810215,,
132.539153599057,18.5608365175046,,
132.622459163858,18.5594310722786,,
132.70576472866,18.6631951104177,,
132.789070293461,18.7963188112669,,
132.872375858263,18.9238777781055,,
132.955681423064,19.0683766374133,,
133.038986987866,19.3720822028209,,
133.122292552667,19.5259386621213,,
133.205598117468,19.755641024522,,
133.28890368227,19.7153577399443,,
133.372209247071,19.9394336875429,,
133.455514811873,19.9363326337133,,
133.538820376674,20.1169522737167,,
133.622125941476,20.1302669239092,,
133.705431506277,20.219343853177,,
133.788737071078,20.118423008351,,
133.87204263588,20.0435072577775,,
133.955348200681,19.9329909113615,,
134.038653765483,20.0254157715417,,
134.121959330284,19.9409869264136,,
134.205264895085,20.1210569750716,,
134.288570459887,20.060026271668,,
134.371876024688,19.9873211210654,,
134.45518158949,19.8587323364974,,
134.538487154291,19.8368921496462,,
134.621792719093,19.8443971658145,,
134.705098283894,19.9411049622468,,
134.788403848695,19.955106086251,,
134.871709413497,19.8689038079391,,
134.955014978298,19.7466296963462,,
135.0383205431,19.6363569084132,,
135.121626107901,19.841491951775,,
135.204931672702,19.9697392974817,,
135.288237237504,20.0657460998313,,
135.371542802305,20.1544103725215,,
135.454848367107,20.1671457043654,,
135.538153931908,20.0389517204194,,
135.62145949671,20.004073032509,,
135.704765061511,20.1498955390416,,
135.788070626312,20.1450827227126,,
135.871376191114,20.1907492911859,,
135.954681755915,20.2285959193664,,
136.037987320717,20.435579255818,,
136.121292885518,20.5860263618437,,
136.204598450319,20.4915459165614,,
136.287904015121,20.467540540231,,
136.371209579922,20.2430077338341,,
136.454515144724,20.333122437596,,
136.537820709525,20.2369784381632,,
136.621126274327,20.1846885302294,,
136.704431839128,20.3569995727033,,
136.787737403929,20.408126041089,,
136.871042968731,20.4246375173416,,
136.954348533532,20.488446649787,,
137.037654098334,20.5741540589723,,
137.120959663135,20.616908693412,,
137.204265227937,20.563106284841,,
137.287570792738,20.665196365,,
137.370876357539,20.5869442751438,,
137.454181922341,20.6471914564173,,
137.537487487142,20.7387071756139,,
137.620793051944,20.7081697986741,,
137.704098616745,20.5715044942947,,
137.787404181546,20.4278152373681,,
137.870709746348,20.4696059634793,,
137.954015311149,20.4175234340684,,
138.037320875951,20.2712955258494,,
138.120626440752,20.3274811257329,,
138.203932005554,20.4022868933755,,
138.287237570355,20.4916443528226,,
138.370543135156,20.3975947397405,,
138.453848699958,20.493788953181,,
138.537154264759,20.4412021106302,,
138.620459829561,20.5205167623803,,
138.703765394362,20.598057598517,,
138.787070959163,20.7719217629391,,
138.870376523965,20.9917749640108,,
138.953682088766,21.137500277505,,
139.036987653568,21.3151329443954,,
139.120293218369,21.357361756875,,
139.203598783171,21.3513619776944,,
139.286904347972,21.2983604499014,,
139.370209912773,21.3732651581267,,
139.453515477575,21.450314256463,,
139.536821042376,21.4911824966053,,
139.620126607178,21.4807870377774,,
139.703432171979,21.502442379784,,
139.78673773678,21.4961734179746,,
139.870043301582,21.5929167673966,,
139.953348866383,21.4646040768955,,
140.036654431185,21.5045184242677,,
140.119959995986,21.4302855650913,,
140.203265560788,21.3849252557316,,
140.286571125589,21.2518147845423,,
140.36987669039,21.4564579698044,,
140.453182255192,21.3737800065581,,
140.536487819993,21.2537829237323,,
140.619793384795,21.2212169786331,,
140.703098949596,21.2705518990994,,
140.786404514398,21.0883649447721,,
140.869710079199,21.0360219615627,,
140.953015644,21.1021827020402,,
141.036321208802,21.0477791000514,,
141.119626773603,21.1470779541013,,
141.202932338405,21.1371478893834,,
141.286237903206,21.0733133599009,,
141.369543468007,21.140352861516,,
141.452849032809,21.1262697572662,,
141.53615459761,21.1853280814417,,
141.619460162412,21.3060981993378,,
141.702765727213,21.3743081742077,,
141.786071292015,21.3811642840782,,
141.869376856816,21.3108381179062,,
141.952682421617,21.3473608249746,,
142.035987986419,21.3540652949759,,
142.11929355122,21.3950123627896,,
142.202599116022,21.477386880083,,
142.285904680823,21.4739734558662,,
142.369210245624,21.5458204318809,,
142.452515810426,21.6877260224001,,
142.535821375227,21.9461286602599,,
142.619126940029,22.1285627467375,,
142.70243250483,22.1540253341916,,
142.785738069632,22.2495479635743,,
142.869043634433,22.2777091563105,,
142.952349199234,22.1834856422462,,
143.035654764036,22.0159505732634,,
143.118960328837,22.1002688355543,,
143.202265893639,22.0022932175265,,
143.28557145844,22.0952392085387,,
143.368877023241,21.9398321371825,,
143.452182588043,22.1268294022221,,
143.535488152844,22.0266558036878,,
143.618793717646,21.9932904516043,,
143.702099282447,22.083379419356,,
143.785404847249,22.1643307067361,,
143.86871041205,22.2501972253725,,
143.952015976851,22.1721784575621,,
144.035321541653,22.2823292536457,,
144.118627106454,22.2052077372977,,
144.201932671256,22.0044756603146,,
144.285238236057,21.9169800898708,,
144.368543800859,21.7887670581442,,
144.45184936566,21.7851427319135,,
144.535154930461,21.8666313624317,,
144.618460495263,21.9121645425878,,
144.701766060064,21.8572462308985,,
144.785071624866,21.7276390820483,,
144.868377189667,21.8247977235326,,
144.951682754468,21.9462193123603,,
145.03498831927,22.0067843045897,,
145.118293884071,22.1481150146777,,
145.201599448873,22.2698813596,,
145.284905013674,22.5535765879933,,
145.368210578476,22.6827116666694,,
145.451516143277,22.609953969016,,
145.534821708078,22.543979300604,,
145.61812727288,22.4430435620823,,
145.701432837681,22.4726892781677,,
145.784738402483,22.3768322266373,,
145.868043967284,22.4117006967617,,
145.951349532085,22.4285255160201,,
146.034655096887,22.499051242957,,
146.117960661688,22.368374973561,,
146.20126622649,22.4203632445079,,
146.284571791291,22.4935839758533,,
146.367877356093,22.5105925369345,,
146.451182920894,22.4166891291897,,
146.534488485695,22.3909354793669,,
146.617794050497,22.5699837984046,,
146.701099615298,22.466645414624,,
146.7844051801,22.2962374969125,,
146.867710744901,22.378542474803,,
146.951016309702,22.2620650315753,,
147.034321874504,22.2677945788463,,
147.117627439305,22.1493832418405,,
147.200933004107,22.0168719486131,,
147.284238568908,22.0243486254642,,
147.36754413371,22.1188135379783,,
147.450849698511,22.1762466842057,,
147.534155263312,22.1771897563101,,
147.617460828114,22.0107028316847,,
147.700766392915,22.0333499115665,,
147.784071957717,22.0806165775037,,
147.867377522518,22.1330328997081,,
147.95068308732,22.3628225952324,,
148.033988652121,22.4315962202308,,
148.117294216922,22.4736089056597,,
148.200599781724,22.6936237825858,,
148.283905346525,22.8119304156339,,
148.367210911327,22.9246593698456,,
148.450516476128,22.9533021752648,,
148.533822040929,22.9656689311304,,
148.617127605731,23.059426835315,,
148.700433170532,23.151242809609,,
148.783738735334,23.1650316149861,,
148.867044300135,23.0625263540683,,
148.950349864937,23.1388028019805,,
149.033655429738,23.1868736253916,,
149.116960994539,23.1687513236035,,
149.200266559341,23.2654105547606,,
149.283572124142,23.308976047237,,
149.366877688944,23.3288032562969,,
149.450183253745,23.369220293463,,
149.533488818546,23.3545238884787,,
149.616794383348,23.2925613237937,,
149.700099948149,23.2555307504481,,
149.783405512951,23.3548952831712,,
149.866711077752,23.1550304283362,,
149.950016642554,23.1457963935412,,
150.033322207355,23.0856016046979,,
150.116627772156,23.1446047164939,,
150.199933336958,22.987745166952,,
150.283238901759,22.9398442865773,,
150.366544466561,22.9888435596962,,
150.449850031362,23.1035921958791,,
150.533155596163,23.0298671847134,,
150.616461160965,23.0691714702484,,
150.699766725766,23.0637779160903,,
150.783072290568,23.1749356443616,,
150.866377855369,23.4309794607968,,
150.949683420171,23.5951270384316,,
151.032988984972,23.6744513476087,,
151.116294549773,23.7067095765432,,
151.199600114575,23.8573687895467,,
151.282905679376,23.7991552548642,,
151.366211244178,23.9017555917335,,
151.449516808979,23.785697639912,,
151.532822373781,23.9090491510287,,
151.616127938582,23.9423537886205,,
151.699433503383,24.0112766174039,,
151.782739068185,24.0165218612116,,
151.866044632986,24.0996424986715,,
151.949350197788,23.9719472593794,,
152.032655762589,23.9118204778395,,
152.11596132739,23.9215188108209,,
152.199266892192,24.0097644704559,,
152.282572456993,24.0575494535279,,
152.365878021795,24.3028539548972,,
152.449183586596,24.2341707250908,,
152.532489151398,24.2370915695094,,
152.615794716199,24.2455043583995,,
152.699100281,24.3571547776642,,
152.782405845802,24.413477566336,,
152.865711410603,24.478909317938,,
152.949016975405,24.3918883856278,,
153.032322540206,24.452341348026,,
153.115628105007,24.438053271457,,
153.198933669809,24.2999236181461,,
153.28223923461,24.3334298784136,,
153.365544799412,24.4404701330361,,
153.448850364213,24.4975936866989,,
153.532155929015,24.557926872459,,
153.615461493816,24.4482527907305,,
153.698767058617,24.492990931761,,
153.782072623419,24.4575613198528,,
153.86537818822,24.4958330707579,,
153.948683753022,24.5105614779313,,
154.031989317823,24.6162817932944,,
154.115294882624,24.5167319575114,,
154.198600447426,24.4084042877849,,
154.281906012227,24.346067509955,,
154.365211577029,24.2656861816487,,
154.44851714183,24.295598162141,,
154.531822706632,24.1416308006056,,
154.615128271433,24.1685947483138,,
154.698433836234,24.2783159068715,,
154.781739401036,24.3699939914907,,
154.865044965837,24.4090324225493,,
154.948350530639,24.4113356440615,,
155.03165609544,24.3134440859002,,
155.114961660242,24.3595928727034,,
155.198267225043,24.32920465111,,
155.281572789844,24.4051536374724,,
155.364878354646,24.3390784670575,,
155.448183919447,24.5175216137003,,
155.531489484249,24.5713069705317,,
155.61479504905,24.6717455513449,,
155.698100613851,24.5976930257258,,
155.781406178653,24.7299531488923,,
155.864711743454,24.816372892468,,
155.948017308256,24.7594014105785,,
156.031322873057,24.7793660412865,,
156.114628437859,24.7542390518649,,
156.19793400266,24.5935442743074,,
156.281239567461,24.4893905821455,,
156.364545132263,24.4370001006937,,
156.447850697064,24.3552374171635,,
156.531156261866,24.1724198627465,,
156.614461826667,24.0499827543261,,
156.697767391468,23.998429258392,,
156.78107295627,23.9511269718305,,
156.864378521071,23.9340017390246,,
156.947684085873,23.8283607055428,,
157.030989650674,23.78186639494,,
157.114295215476,23.8642219498684,,
157.197600780277,23.8745767692488,,
157.280906345078,23.8332395840951,,
157.36421190988,23.8963179240782,,
157.447517474681,24.0615711229565,,
157.530823039483,24.2555871975822,,
157.614128604284,24.1797086004076,,
157.697434169085,24.0221077342576,,
157.780739733887,23.9457319712351,,
157.864045298688,23.820603613774,,
157.94735086349,23.672273070016,,
158.030656428291,23.675420385706,,
158.113961993093,23.7729054260994,,
158.197267557894,24.0265320082347,,
158.280573122695,24.1494708241936,,
158.363878687497,24.135901261546,,
158.447184252298,24.1610651324023,,
158.5304898171,24.1451450875088,,
158.613795381901,24.1648695522216,,
158.697100946703,24.263037839404,,
158.780406511504,24.4418800418193,,
158.863712076305,24.5511145824243,,
158.947017641107,24.5923052137148,,
159.030323205908,24.6574099002925,,
159.11362877071,24.6746305389646,,
159.196934335511,24.7417770686308,,
159.280239900312,24.6330903773668,,
159.363545465114,24.7731319170759,,
159.446851029915,24.8677142276062,,
159.530156594717,25.0156601698887,,
159.613462159518,25.0757591014462,,
159.69676772432,25.0505333877465,,
159.780073289121,24.9029916235299,,
159.863378853922,24.7981767299733,,
159.946684418724,24.9092886197414,,
160.029989983525,25.1019108033027,,
160.113295548327,25.1293305631539,,
160.196601113128,25.0914956213623,,
160.279906677929,25.0630630861877,,
160.363212242731,25.2670358508764,,
160.446517807532,25.3659780804227,,
160.529823372334,25.3457683241797,,
160.613128937135,25.4542971775353,,
160.696434501937,25.3902441916971,,
160.779740066738,25.3783252983426,,
160.863045631539,25.4010257411542,,
160.946351196341,25.4983600178193,,
161.029656761142,25.4053605678893,,
161.112962325944,25.3615347766364,,
161.196267890745,25.4117000665983,,
161.279573455546,25.6315145048315,,
161.362879020348,25.6527317395792,,
161.446184585149,25.5332090968786,,
161.529490149951,25.4661871541827,,
161.612795714752,25.5560886653827,,
161.696101279554,25.5619141466494,,
161.779406844355,25.5820752103109,,
161.862712409156,25.5140502018406,,
161.946017973958,25.5464680860481,,
162.029323538759,25.3187573139862,,
162.112629103561,25.1825119926753,,
162.195934668362,25.1450192189561,,
162.279240233164,25.1469669942592,,
162.362545797965,25.1337352984801,,
162.445851362766,25.216397635677,,
162.529156927568,25.2994453038778,,
162.612462492369,25.4138943021838,,
162.695768057171,25.4219530975267,,
162.779073621972,25.3915059349579,,
162.862379186773,25.4829525500171,,
162.945684751575,25.5545960253498,,
163.028990316376,25.6355837757181,,
163.112295881178,25.6801908819947,,
163.195601445979,25.8936539282451,,
163.278907010781,25.7551704512962,,
163.362212575582,25.5834987349305,,
163.445518140383,25.4691743494582,,
163.528823705185,25.3132198001264,,
163.612129269986,25.1358159577327,,
163.695434834788,24.9968702890919,,
163.778740399589,25.0054069191342,,
163.86204596439,25.0243347710361,,
163.945351529192,24.8829194120914,,
164.028657093993,24.8844612546702,,
164.111962658795,24.8961468904552,,
164.195268223596,24.8863129467657,,
164.278573788398,24.9082802338738,,
164.361879353199,25.015826725491,,
164.445184918,25.2339402986771,,
164.528490482802,25.4583381957151,,
164.611796047603,25.5161030378119,,
164.695101612405,25.562177603445,,
164.778407177206,25.5209849996783,,
164.861712742007,25.6571544787146,,
164.945018306809,25.7190599399951,,
165.02832387161,25.7222192891694,,
165.111629436412,25.7003546166091,,
165.194935001213,25.7530565647616,,
165.278240566015,25.5342528872288,,
165.361546130816,25.6391526909649,,
165.444851695617,25.7217141397024,,
165.528157260419,25.6912721652229,,
165.61146282522,25.6631948870586,,
165.694768390022,25.8308938590385,,
165.778073954823,25.8399830357182,,
165.861379519625,25.6865573105924,,
165.944685084426,25.6688437323116,,
166.027990649227,25.5988349703168,,
166.111296214029,25.6073116601564,,
166.19460177883,25.3693203786658,,
166.277907343632,25.2965354790891,,
166.361212908433,25.2732746672116,,
166.444518473234,25.2717209113656,,
166.527824038036,25.1176790206601,,
166.611129602837,25.158344586584,,
166.694435167639,25.264973071425,,
166.77774073244,25.3899257151225,,
166.861046297242,25.5991201220242,,
166.944351862043,25.7363726097896,,
167.027657426844,25.8452589706429,,
167.110962991646,25.9510633098905,,
167.194268556447,25.828819436121,,
167.277574121249,25.789825685002,,
167.36087968605,25.8460307292712,,
167.444185250851,25.9786923049055,,
167.527490815653,25.9558482296382,,
167.610796380454,25.9647078655625,,
167.694101945256,25.8873034325816,,
167.777407510057,26.0513055502783,,
167.860713074859,25.9768998944605,,
167.94401863966,25.9806792684377,,
168.027324204461,25.9832105660385,,
168.110629769263,25.9971194430669,,
168.193935334064,25.9147040752017,,
168.277240898866,26.0045543881509,,
168.360546463667,25.9126066311077,,
168.443852028468,26.0876541335838,,
168.52715759327,26.046842965646,,
168.610463158071,26.0793866303508,,
168.693768722873,26.1494158938106,,
168.777074287674,26.4441187617276,,
168.860379852476,26.7084035769701,,
168.943685417277,26.8157218075088,,
169.026990982078,26.9200364855676,,
169.11029654688,27.0522946044314,,
169.193602111681,27.1829447596709,,
169.276907676483,27.1958816131861,,
169.360213241284,27.1568506650331,,
169.443518806086,27.1864102953638,,
169.526824370887,27.260333511028,,
169.610129935688,27.2508118018701,,
169.69343550049,27.2335867436883,,
169.776741065291,26.9897589507598,,
169.860046630093,26.8508168214421,,
169.943352194894,26.7422882015451,,
170.026657759695,26.705350750437,,
170.109963324497,26.5724073931173,,
170.193268889298,26.847096166535,,
170.2765744541,26.93171621559,,
170.359880018901,27.010989729816,,
170.443185583703,27.0875730208739,,
170.526491148504,27.1287686823476,,
170.609796713305,27.0314263985682,,
170.693102278107,27.1094076875227,,
170.776407842908,27.0083798782852,,
170.85971340771,27.0542651634068,,
170.943018972511,27.1844759129103,,
171.026324537312,27.1319963165456,,
171.109630102114,27.1938102306384,,
171.192935666915,27.3264239337335,,
171.276241231717,27.2104910964284,,
171.359546796518,27.2961948164327,,
171.44285236132,27.3320485769032,,
171.526157926121,27.41446119606,,
171.609463490922,27.3033815226115,,
171.692769055724,27.2304246110379,,
171.776074620525,27.0671685501651,,
171.859380185327,26.7947084118891,,
171.942685750128,26.7533443564935,,
172.025991314929,26.7808174540381,,
172.109296879731,26.6863640624831,,
172.192602444532,26.7590940206591,,
172.275908009334,26.6770959935392,,
172.359213574135,26.5915204907527,,
172.442519138937,26.7231158366375,,
172.525824703738,26.7459539462221,,
172.609130268539,26.7934476024095,,
172.692435833341,26.7306337322407,,
172.775741398142,26.6192664244338,,
172.859046962944,26.5926664642165,,
