Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,50 s
ScanLength,4500 µm
ScanResolution,0.29996 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:09:19 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,4499.40007968396 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
31.7957605631,3.17726299163119,,
32.0957205684123,3.24874113565969,,
32.3956805737245,3.39308818872788,,
32.6956405790368,3.47002433506127,,
32.995600584349,3.67260771514891,,
33.2955605896613,3.78330038599537,,
33.5955205949736,4.00906019007076,,
33.8954806002858,4.23226694811038,,
34.1954406055981,4.3506231506576,,
34.4954006109104,4.28806716781303,,
34.7953606162226,4.24577011744049,,
35.0953206215349,4.24593094101475,,
35.3952806268472,4.1410820885995,,
35.6952406321594,4.18038268100811,,
35.9952006374717,4.26512770580103,,
36.295160642784,4.34335507104824,,
36.5951206480962,4.45374411475497,,
36.8950806534085,4.39167945479676,,
37.1950406587207,4.30322296975962,,
37.495000664033,4.20282661907324,,
37.7949606693453,4.06070087281181,,
38.0949206746575,4.0316546478636,,
38.3948806799698,4.03152647379519,,
38.6948406852821,3.95631938791726,,
38.9948006905943,3.977736581681,,
39.2947606959066,3.99085712476571,,
39.5947207012189,4.13561841688541,,
39.8946807065311,4.12585971506756,,
40.1946407118434,4.17599646568403,,
40.4946007171556,4.04029052122519,,
40.7945607224679,3.90948400053314,,
41.0945207277802,3.88135054465768,,
41.3944807330924,3.86163648182193,,
41.6944407384047,3.81062887546109,,
41.994400743717,3.85643445905533,,
42.2943607490292,4.0286251760048,,
42.5943207543415,4.14012620925931,,
42.8942807596538,4.34474131671627,,
43.194240764966,4.30353504628749,,
43.4942007702783,4.23186087411317,,
43.7941607755906,4.06130710068333,,
44.0941207809028,4.21171736824786,,
44.3940807862151,4.2361904596259,,
44.6940407915274,4.15144776022498,,
44.9940007968396,4.22536861103428,,
45.2939608021519,4.29639441951767,,
45.5939208074641,4.25366484337923,,
45.8938808127764,4.30340949160149,,
46.1938408180887,4.32148659459365,,
46.4938008234009,4.42136585979891,,
46.7937608287132,4.50125894174685,,
47.0937208340255,4.64829281450074,,
47.3936808393377,4.70824304063896,,
47.69364084465,5.07924074489945,,
47.9936008499622,5.13331629818385,,
48.2935608552745,5.30013149560203,,
48.5935208605868,5.42278449449079,,
48.893480865899,5.67407395765567,,
49.1934408712113,5.71888394002754,,
49.4934008765236,5.88036220905499,,
49.7933608818358,5.82982998065357,,
50.0933208871481,5.80288545742978,,
50.3932808924604,5.72359782179179,,
50.6932408977726,5.78129780272554,,
50.9932009030849,5.7672908024468,,
51.2931609083972,5.86185083944839,,
51.5931209137094,5.83589280484024,,
51.8930809190217,5.87650278411114,,
52.193040924334,5.87587309603486,,
52.4930009296462,5.83234931944811,,
52.7929609349585,5.79772069273915,,
53.0929209402707,5.79181495961652,,
53.392880945583,5.72484839850057,,
53.6928409508953,5.78232102791173,,
53.9928009562075,5.98092807193611,,
54.2927609615198,6.19321375276175,,
54.5927209668321,6.01599465558469,,
54.8926809721443,6.02970659172133,,
55.1926409774566,6.01758114969023,,
55.4926009827689,5.9684881990417,,
55.7925609880811,6.06650146694426,,
56.0925209933934,6.1092816348465,,
56.3924809987056,6.16372135238608,,
56.6924410040179,6.14412607467122,,
56.9924010093302,6.0868569642393,,
57.2923610146424,5.96093034393848,,
57.5923210199547,6.13622655284293,,
57.892281025267,6.26860050223757,,
58.1922410305792,6.41634291476866,,
58.4922010358915,6.24108736304052,,
58.7921610412038,6.25365334797403,,
59.092121046516,6.16184182925,,
59.3920810518283,6.16851768882311,,
59.6920410571406,6.17784451120821,,
59.9920010624528,6.20656623478578,,
60.2919610677651,6.1136929522007,,
60.5919210730773,6.02635775236146,,
60.8918810783896,5.73245371643614,,
61.1918410837019,5.59334246950968,,
61.4918010890141,5.53698956937895,,
61.7917610943264,5.60117751816769,,
62.0917210996387,5.68236714258538,,
62.3916811049509,5.6299906635362,,
62.6916411102632,5.78710235939446,,
62.9916011155755,5.88546539960444,,
63.2915611208877,5.87364763407154,,
63.5915211262,5.86430995741047,,
63.8914811315123,5.71362620441832,,
64.1914411368245,5.67963090131868,,
64.4914011421368,5.83565641987665,,
64.791361147449,5.80984492530072,,
65.0913211527613,5.8481913561211,,
65.3912811580736,5.88181426259892,,
65.6912411633858,5.97139426816127,,
65.9912011686981,5.86341085768067,,
66.2911611740104,5.90707942137559,,
66.5911211793226,6.05115535202269,,
66.8910811846349,6.13552209119126,,
67.1910411899472,6.22336937246182,,
67.4910011952594,6.17676230380683,,
67.7909612005717,6.2351030525699,,
68.0909212058839,6.1752538301495,,
68.3908812111962,6.21631057468678,,
68.6908412165085,6.3784424783358,,
68.9908012218207,6.29795986429918,,
69.290761227133,6.462967146463,,
69.5907212324453,6.5035688577002,,
69.8906812377575,6.59106737078208,,
70.1906412430698,6.51814301236703,,
70.4906012483821,6.59706970035123,,
70.7905612536943,6.436271283002,,
71.0905212590066,6.6283734494347,,
71.3904812643189,6.7143335515697,,
71.6904412696311,6.66061784200005,,
71.9904012749434,6.79373248511242,,
72.2903612802556,6.67420546658592,,
72.5903212855679,6.85645505877444,,
72.8902812908802,6.95243084569098,,
73.1902412961924,6.98872351896682,,
73.4902013015047,7.19007340009747,,
73.790161306817,7.17742738903573,,
74.0901213121292,7.19094937224541,,
74.3900813174415,7.26734861135888,,
74.6900413227538,7.33386408338625,,
74.990001328066,7.15889909029655,,
75.2899613333783,7.14513461719666,,
75.5899213386905,7.13018040169692,,
75.8898813440028,7.2666876394078,,
76.1898413493151,7.28000219005799,,
76.4898013546273,7.51231721492565,,
76.7897613599396,7.54691150989572,,
77.0897213652519,7.53283730730198,,
77.3896813705641,7.51077933209305,,
77.6896413758764,7.52498744035942,,
77.9896013811887,7.42760824543388,,
78.2895613865009,7.24042795388492,,
78.5895213918132,7.17649052292772,,
78.8894813971255,7.04338388241481,,
79.1894414024377,7.05314531225342,,
79.48940140775,7.0229329127573,,
79.7893614130622,7.02865068767075,,
80.0893214183745,6.95703388059595,,
80.3892814236868,7.02130086442793,,
80.689241428999,7.03935106120574,,
80.9892014343113,7.25418491940324,,
81.2891614396236,7.4111158246747,,
81.5891214449358,7.6755246573124,,
81.8890814502481,7.76632371036259,,
82.1890414555604,7.7957325896852,,
82.4890014608726,7.65863339040252,,
82.7889614661849,7.75226982779361,,
83.0889214714971,7.69757975265144,,
83.3888814768094,7.82925959865029,,
83.6888414821217,7.54907299747256,,
83.9888014874339,7.49842532990247,,
84.2887614927462,7.54689027833176,,
84.5887214980585,7.63255506285598,,
84.8886815033707,7.66130218499081,,
85.188641508683,7.80169750846016,,
85.4886015139953,7.98178210497104,,
85.7885615193075,8.03606269296578,,
86.0885215246198,8.15955890644976,,
86.3884815299321,8.1422904636288,,
86.6884415352443,8.25249570849553,,
86.9884015405566,8.31604457124706,,
87.2883615458689,8.32955022506988,,
87.5883215511811,8.29199240896395,,
87.8882815564934,8.17083600609363,,
88.1882415618056,7.92843944050959,,
88.4882015671179,7.68259239325067,,
88.7881615724302,7.50177680537031,,
89.0881215777424,7.4680637588012,,
89.3880815830547,7.40432232497015,,
89.688041588367,7.40171382313977,,
89.9880015936792,7.41899462612751,,
90.2879615989915,7.62822214339813,,
90.5879216043037,7.63057439786205,,
90.887881609616,7.71969808988197,,
91.1878416149283,7.70815552735274,,
91.4878016202405,8.03449815792612,,
91.7877616255528,8.12587984968628,,
92.0877216308651,8.32088433993655,,
92.3876816361773,8.41535727223339,,
92.6876416414896,8.71743613099879,,
92.9876016468019,8.93310528239076,,
93.2875616521141,9.12921705350576,,
93.5875216574264,9.18532420820871,,
93.8874816627387,9.22690825907954,,
94.1874416680509,9.18456660719925,,
94.4874016733632,9.32983151700672,,
94.7873616786755,9.3324721234803,,
95.0873216839877,9.44215373811143,,
95.3872816893,9.51592512022542,,
95.6872416946122,9.60818707686952,,
95.9872016999245,9.54461043253249,,
96.2871617052368,9.53711966088673,,
96.587121710549,9.47932953302698,,
96.8870817158613,9.50153441514827,,
97.1870417211736,9.45660517657906,,
97.4870017264858,9.45831413091479,,
97.7869617317981,9.31125575983713,,
98.0869217371104,9.11141793938578,,
98.3868817424226,8.95635601325581,,
98.6868417477349,8.85257826677253,,
98.9868017530471,8.87713622437135,,
99.2867617583594,8.92130671733557,,
99.5867217636717,8.97602191729611,,
99.8866817689839,9.11476047959258,,
100.186641774296,9.20326211596976,,
100.486601779608,9.33173120533071,,
100.786561784921,9.46057927795227,,
101.086521790233,9.58470961358431,,
101.386481795545,9.67602268648279,,
101.686441800858,9.78065250074561,,
101.98640180617,9.91087875576602,,
102.286361811482,9.94392633146297,,
102.586321816794,10.1170485395789,,
102.886281822107,10.2344450796313,,
103.186241827419,10.4036172396154,,
103.486201832731,10.2981913581389,,
103.786161838043,10.3281910996331,,
104.086121843356,10.1827422414892,,
104.386081848668,10.1366163925649,,
104.68604185398,10.0524832977518,,
104.986001859292,9.9327617965012,,
105.285961864605,9.79593406921087,,
105.585921869917,9.76121448071772,,
105.885881875229,9.64702125209685,,
106.185841880541,9.69027791275028,,
106.485801885854,9.6361495533579,,
106.785761891166,9.63061949266739,,
107.085721896478,9.72690224108213,,
107.385681901791,10.0326153161137,,
107.685641907103,10.040997847345,,
107.985601912415,9.99671416603385,,
108.285561917727,9.98455539966517,,
108.58552192304,10.0454881154319,,
108.885481928352,10.0492091736502,,
109.185441933664,10.1641435937503,,
109.485401938976,10.1020791794205,,
109.785361944289,10.1493605726475,,
110.085321949601,10.2512745124367,,
110.385281954913,10.1618926829023,,
110.685241960225,10.2962487288713,,
110.985201965538,10.3278904935385,,
111.28516197085,10.2662529259676,,
111.585121976162,10.2139894951888,,
111.885081981475,10.1495651064316,,
112.185041986787,9.95780689613874,,
112.485001992099,9.81890262586582,,
112.784961997411,9.78907020098186,,
113.084922002724,9.87026128308264,,
113.384882008036,10.0530205795314,,
113.684842013348,9.98903464597039,,
113.98480201866,10.14484874979,,
114.284762023973,10.2016420123951,,
114.584722029285,10.1786975655665,,
114.884682034597,10.0206756373336,,
115.184642039909,9.80258899583009,,
115.484602045222,9.80409162979531,,
115.784562050534,9.76226431276238,,
116.084522055846,9.88284060526587,,
116.384482061158,9.83994758826717,,
116.684442066471,9.83086702028092,,
116.984402071783,9.71337687929238,,
117.284362077095,9.69544807421594,,
117.584322082408,9.7738149707969,,
117.88428208772,9.76820498287388,,
118.184242093032,9.83136922679176,,
118.484202098344,9.87948675132417,,
118.784162103657,9.86132550295067,,
119.084122108969,9.86092370212675,,
119.384082114281,9.93033628896168,,
119.684042119593,9.97396987437007,,
119.984002124906,9.99955361471945,,
120.283962130218,10.0883977291679,,
120.58392213553,10.1895808432176,,
120.883882140842,10.1525756803654,,
121.183842146155,10.0470744355037,,
121.483802151467,10.0144098748846,,
121.783762156779,10.1270811508086,,
122.083722162091,10.1715330899557,,
122.383682167404,10.3101002812437,,
122.683642172716,10.3079601686169,,
122.983602178028,10.3727504092047,,
123.283562183341,10.4322976614659,,
123.583522188653,10.2557100263965,,
123.883482193965,10.2828814496638,,
124.183442199277,10.3402486710571,,
124.48340220459,10.312686125043,,
124.783362209902,10.4568543431624,,
125.083322215214,10.8258673026078,,
125.383282220526,10.902194908523,,
125.683242225839,10.8705320479798,,
125.983202231151,10.7799252129901,,
126.283162236463,11.0264939395212,,
126.583122241775,11.1238961412219,,
126.883082247088,11.2779891134859,,
127.1830422524,11.3045107869139,,
127.483002257712,11.3065567075235,,
127.782962263025,11.4558239251985,,
128.082922268337,11.5363208293836,,
128.382882273649,11.5394143816485,,
128.682842278961,11.5084769078735,,
128.982802284274,11.6357535308439,,
129.282762289586,11.604824546411,,
129.582722294898,11.597822883709,,
129.88268230021,11.469066881311,,
130.182642305523,11.3760541888119,,
130.482602310835,11.2674976321575,,
130.782562316147,11.1994537483787,,
131.082522321459,11.1925235831192,,
131.382482326772,11.1428620125976,,
131.682442332084,11.1603448819486,,
131.982402337396,11.1146975787933,,
132.282362342708,11.1615735523198,,
132.582322348021,11.1689585095342,,
132.882282353333,11.1189418959222,,
133.182242358645,11.2011483293193,,
133.482202363958,11.1590397298641,,
133.78216236927,11.1511751444191,,
134.082122374582,11.1266151854983,,
134.382082379894,11.0212922214024,,
134.682042385207,10.8588847709498,,
134.982002390519,10.7422070725629,,
135.281962395831,10.7653816073204,,
135.581922401143,10.6913601187166,,
135.881882406456,10.6741208136794,,
136.181842411768,10.5964038905426,,
136.48180241708,10.5692819992712,,
136.781762422392,10.3944248695561,,
137.081722427705,10.5864712092203,,
137.381682433017,10.4937645816857,,
137.681642438329,10.6893099845343,,
137.981602443641,10.7226120469707,,
138.281562448954,10.8156720486575,,
138.581522454266,10.9594169363696,,
138.881482459578,11.0074946109154,,
139.181442464891,11.1615021265697,,
139.481402470203,11.3616094888328,,
139.781362475515,11.4672308116417,,
140.081322480827,11.5771090997332,,
140.38128248614,11.6146837192078,,
140.681242491452,11.7095605544094,,
140.981202496764,11.7660523874776,,
141.281162502076,11.8668618143918,,
141.581122507389,11.7945312529986,,
141.881082512701,11.8500229535293,,
142.181042518013,11.8962159091411,,
142.481002523325,12.0167570225546,,
142.780962528638,12.0292074857122,,
143.08092253395,12.062746311848,,
143.380882539262,11.9643830354626,,
143.680842544574,12.0167711595508,,
143.980802549887,12.1098111201935,,
144.280762555199,12.2299840346858,,
144.580722560511,12.2740686753896,,
144.880682565824,12.3783690809878,,
145.180642571136,12.4295823907733,,
145.480602576448,12.372233412685,,
145.78056258176,12.2651835089349,,
146.080522587073,12.2357408789943,,
146.380482592385,12.3894590864757,,
146.680442597697,12.3895955583373,,
146.980402603009,12.385377153727,,
147.280362608322,12.2591757068431,,
147.580322613634,12.3189720726438,,
147.880282618946,12.3104508065877,,
148.180242624258,12.4868626653231,,
148.480202629571,12.5103602569495,,
148.780162634883,12.526926328426,,
149.080122640195,12.5948592546682,,
149.380082645508,12.7232480265122,,
149.68004265082,12.6019322527686,,
149.980002656132,12.5956546001546,,
150.279962661444,12.5879637267645,,
150.579922666757,12.6238520825555,,
150.879882672069,12.5309401975996,,
151.179842677381,12.3665724335808,,
151.479802682693,12.2961176511054,,
151.779762688006,12.2366029548532,,
152.079722693318,12.1359893992519,,
152.37968269863,12.2688566358676,,
152.679642703942,12.1964085549446,,
152.979602709255,12.3003513793254,,
153.279562714567,12.393189028547,,
153.579522719879,12.4807362551393,,
153.879482725191,12.5199159207667,,
154.179442730504,12.5144086739007,,
154.479402735816,12.5768269867934,,
154.779362741128,12.673357364531,,
155.079322746441,12.7514474443736,,
155.379282751753,12.5761285565042,,
155.679242757065,12.270464973562,,
155.979202762377,11.9679004762238,,
156.27916276769,11.8380635262755,,
156.579122773002,11.7718366843951,,
156.879082778314,11.7561802337796,,
157.179042783626,11.6986235616021,,
157.479002788939,11.6824023763226,,
157.778962794251,11.8273111810488,,
158.078922799563,11.8249465638119,,
158.378882804875,11.7699834179082,,
158.678842810188,11.6726049607433,,
158.9788028155,11.5118299426092,,
159.278762820812,11.6690963596351,,
159.578722826124,11.6184146213015,,
159.878682831437,11.7081892212528,,
160.178642836749,11.6699323164162,,
160.478602842061,11.5912429130301,,
160.778562847374,11.438311422875,,
161.078522852686,11.4868306023665,,
161.378482857998,11.3416019070902,,
161.67844286331,11.3358903976345,,
161.978402868623,11.4035924738608,,
162.278362873935,11.6973816602207,,
162.578322879247,11.7682102762267,,
162.878282884559,11.9744795888677,,
163.178242889872,12.0327714212225,,
163.478202895184,12.2185016096931,,
163.778162900496,12.3301404036167,,
164.078122905808,12.3144846933147,,
164.378082911121,12.2935294365952,,
164.678042916433,12.2898786755156,,
164.978002921745,12.2317979754144,,
165.277962927058,12.0862422759615,,
165.57792293237,11.875665671972,,
165.877882937682,11.8964427658493,,
166.177842942994,11.8781599398371,,
166.477802948307,12.0781446639586,,
166.777762953619,12.0627096970671,,
167.077722958931,12.1820650339678,,
167.377682964243,12.1444329572945,,
167.677642969556,12.2295256013035,,
167.977602974868,12.4230210584508,,
168.27756298018,12.2535822864586,,
168.577522985492,12.1775436514719,,
168.877482990805,12.1909198178055,,
169.177442996117,12.1257911320253,,
169.477403001429,12.0031606004397,,
169.777363006741,11.9840970604025,,
170.077323012054,11.8229196099439,,
170.377283017366,11.7782060392814,,
170.677243022678,11.7070669196647,,
170.977203027991,11.7139570576667,,
171.277163033303,11.7956817264353,,
171.577123038615,11.870309753107,,
171.877083043927,11.8986906888766,,
172.17704304924,12.0352587037718,,
172.477003054552,12.1454587298165,,
172.776963059864,12.2568650804037,,
173.076923065176,12.3508513364263,,
173.376883070489,12.3129453928743,,
173.676843075801,12.35851157045,,
173.976803081113,12.4940034823471,,
174.276763086425,12.5025963189382,,
174.576723091738,12.5386452381387,,
174.87668309705,12.6570863900051,,
175.176643102362,12.6816733054518,,
175.476603107674,12.6742369959416,,
175.776563112987,12.8970697908413,,
176.076523118299,13.0804486982684,,
176.376483123611,13.2302827997068,,
176.676443128924,13.246421007003,,
176.976403134236,13.4667812744262,,
177.276363139548,13.6660053565012,,
177.57632314486,13.8815488744524,,
177.876283150173,13.9931881613006,,
178.176243155485,14.121500277834,,
178.476203160797,14.1511593791942,,
178.776163166109,14.0621614857826,,
179.076123171422,14.1425797992698,,
179.376083176734,14.1886185090161,,
179.676043182046,14.1533725941212,,
179.976003187358,13.992911467569,,
180.275963192671,13.8164914652927,,
180.575923197983,13.7202066355391,,
180.875883203295,13.5371055823211,,
181.175843208607,13.4243797487155,,
181.47580321392,13.3878120056946,,
181.775763219232,13.3058753034745,,
182.075723224544,13.6556568343458,,
182.375683229857,13.60537823301,,
182.675643235169,13.6157635702213,,
182.975603240481,13.7131993909699,,
183.275563245793,13.7853415151932,,
183.575523251106,13.7370600988439,,
183.875483256418,13.9584491980034,,
184.17544326173,13.8034212987479,,
184.475403267042,13.759549580754,,
184.775363272355,13.6847848505255,,
185.075323277667,13.6605313889662,,
185.375283282979,13.3844055758402,,
185.675243288291,13.220741437772,,
185.975203293604,13.1408910547439,,
186.275163298916,12.964801151792,,
186.575123304228,12.9080053271534,,
186.875083309541,12.9376122164758,,
187.175043314853,13.0361910702319,,
187.475003320165,13.0105878886496,,
187.774963325477,13.172744730355,,
188.07492333079,13.2735325886458,,
188.374883336102,13.3069859683055,,
188.674843341414,13.4542176851932,,
188.974803346726,13.6464845323279,,
189.274763352039,13.9166522598062,,
189.574723357351,13.8706675013899,,
189.874683362663,14.0186135371677,,
190.174643367975,14.3072922944054,,
190.474603373288,14.3763688964504,,
190.7745633786,14.5815921488383,,
191.074523383912,14.6009803101844,,
191.374483389224,14.5518699728509,,
191.674443394537,14.4549438697534,,
191.974403399849,14.4439835428629,,
192.274363405161,14.3520622789122,,
192.574323410474,14.3217190424236,,
192.874283415786,14.0652017769555,,
193.174243421098,13.8858069657366,,
193.47420342641,13.7985796851362,,
193.774163431723,13.7151548182388,,
194.074123437035,13.6127945146886,,
194.374083442347,13.528750004241,,
194.674043447659,13.428877794931,,
194.974003452972,13.3631142314072,,
195.273963458284,13.2494785450498,,
195.573923463596,13.2218885815192,,
195.873883468908,13.0892468940376,,
196.173843474221,13.1626316037905,,
196.473803479533,13.1526328898502,,
196.773763484845,13.0352892664844,,
197.073723490158,13.0121636414552,,
197.37368349547,12.7967944039717,,
197.673643500782,12.7044375224986,,
197.973603506094,12.7242793978664,,
198.273563511407,12.7768525463179,,
198.573523516719,12.6309848585844,,
198.873483522031,12.5765686952175,,
199.173443527343,12.6991463170876,,
199.473403532656,12.6655333268074,,
199.773363537968,12.8212165972339,,
200.07332354328,12.7930995722375,,
200.373283548592,12.8725629175697,,
200.673243553905,12.9976236192576,,
200.973203559217,13.2199180118738,,
201.273163564529,13.1179566635078,,
201.573123569841,12.8874475445444,,
201.873083575154,12.8949902454575,,
202.173043580466,12.933477079351,,
202.473003585778,13.1407111733345,,
202.772963591091,13.1999225029614,,
203.072923596403,13.2889281453937,,
203.372883601715,13.3987668080323,,
203.672843607027,13.4200563940322,,
203.97280361234,13.2786652679909,,
204.272763617652,13.1012087114974,,
204.572723622964,13.1342423252081,,
204.872683628276,13.032317020612,,
205.172643633589,12.8738145800908,,
205.472603638901,12.7002231331845,,
205.772563644213,12.5471098972097,,
206.072523649525,12.404049897145,,
206.372483654838,12.3198956335306,,
206.67244366015,12.4018713906612,,
206.972403665462,12.399508074787,,
207.272363670774,12.4744652952587,,
207.572323676087,12.442575194539,,
207.872283681399,12.5040252404828,,
208.172243686711,12.4805306367344,,
208.472203692024,12.4570859444904,,
208.772163697336,12.5626983669361,,
209.072123702648,12.6358749647893,,
209.37208370796,12.6515760341517,,
209.672043713273,12.9975792122958,,
209.972003718585,13.0449265333795,,
210.271963723897,13.1605076780328,,
210.571923729209,13.2097865151271,,
210.871883734522,13.4175435274129,,
211.171843739834,13.3590889523811,,
211.471803745146,13.4493827912087,,
211.771763750458,13.4426327381385,,
212.071723755771,13.4822889417971,,
212.371683761083,13.5461715447321,,
212.671643766395,13.593738366985,,
212.971603771707,13.7258588821304,,
213.27156377702,13.6196069014976,,
213.571523782332,13.5787927388957,,
213.871483787644,13.4165813958466,,
214.171443792957,13.2471385952082,,
214.471403798269,13.2296354232764,,
214.771363803581,13.2192325366612,,
215.071323808893,13.2897323976818,,
215.371283814206,13.2956679171387,,
215.671243819518,13.2085009347213,,
215.97120382483,13.2362232438791,,
216.271163830142,13.1942426461038,,
216.571123835455,13.2424554703731,,
216.871083840767,13.290122959288,,
217.171043846079,13.5056844669199,,
217.471003851391,13.4985682582321,,
217.770963856704,13.6670380582336,,
218.070923862016,13.6970514817506,,
218.370883867328,13.6034156140181,,
218.670843872641,13.7142181209626,,
218.970803877953,13.8685104550982,,
219.270763883265,13.8191891964762,,
219.570723888577,13.8382465423545,,
219.87068389389,13.7738921188975,,
220.170643899202,13.9278337041415,,
220.470603904514,14.0339662875334,,
220.770563909826,13.9792143745302,,
221.070523915139,13.932366118218,,
221.370483920451,13.8554056380566,,
221.670443925763,13.6385334957818,,
221.970403931075,13.6606934034618,,
222.270363936388,13.414264387362,,
222.5703239417,13.334853513801,,
222.870283947012,13.3304995312656,,
223.170243952324,13.2125956497486,,
223.470203957637,13.2113894893913,,
223.770163962949,13.2606481416524,,
224.070123968261,13.2250684217308,,
224.370083973574,13.2206515713149,,
224.670043978886,13.2841819224275,,
224.970003984198,13.1109439127578,,
225.26996398951,13.2891362549968,,
225.569923994823,13.3314951934826,,
225.869884000135,13.2744294239312,,
226.169844005447,13.1416162635365,,
226.469804010759,13.2311606711458,,
226.769764016072,13.2149802600454,,
227.069724021384,13.3551118304764,,
227.369684026696,13.3979542234198,,
227.669644032008,13.3819339042774,,
227.969604037321,13.4123873681743,,
228.269564042633,13.4648890789812,,
228.569524047945,13.4392389568207,,
228.869484053257,13.4162136663096,,
229.16944405857,13.3973926016627,,
229.469404063882,13.3117221332602,,
229.769364069194,13.3912673175256,,
230.069324074507,13.4365047352466,,
230.369284079819,13.2989556712151,,
230.669244085131,13.2582023999759,,
230.969204090443,13.2657107877501,,
231.269164095756,13.3969873840817,,
231.569124101068,13.4784377933476,,
231.86908410638,13.4472442933646,,
232.169044111692,13.4980298754338,,
232.469004117005,13.4460959339982,,
232.768964122317,13.2984670945216,,
233.068924127629,13.2790933613673,,
233.368884132941,13.039292586247,,
233.668844138254,13.0595316408163,,
233.968804143566,13.1419865407416,,
