Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,50 s
ScanLength,4500 µm
ScanResolution,0.29996 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:39:54 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,4499.40007968396 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
50.9932009030849,4.12765415755918,,
51.2931609083972,4.29407480922691,,
51.5931209137094,4.48581733803915,,
51.8930809190217,4.72526780108884,,
52.193040924334,4.80103668942116,,
52.4930009296462,5.11569582848413,,
52.7929609349585,5.17286158298822,,
53.0929209402707,5.46787122980993,,
53.392880945583,5.44893549342967,,
53.6928409508953,5.54609167215907,,
53.9928009562075,5.70311363176961,,
54.2927609615198,5.87993353392269,,
54.5927209668321,6.09091372455399,,
54.8926809721443,6.36946216216126,,
55.1926409774566,6.56027962347466,,
55.4926009827689,6.76644283210922,,
55.7925609880811,6.94896847178179,,
56.0925209933934,6.93440653358493,,
56.3924809987056,6.88058179801703,,
56.6924410040179,6.74343756390959,,
56.9924010093302,6.77544019159046,,
57.2923610146424,6.78808369520834,,
57.5923210199547,6.61946863170118,,
57.892281025267,6.58164069704826,,
58.1922410305792,6.78896003657008,,
58.4922010358915,6.90531139015109,,
58.7921610412038,7.14447839573423,,
59.092121046516,7.08292060656204,,
59.3920810518283,7.01847386172624,,
59.6920410571406,6.98087954868137,,
59.9920010624528,7.12350078622452,,
60.2919610677651,6.98142135123987,,
60.5919210730773,6.9763536814169,,
60.8918810783896,7.02689849389825,,
61.1918410837019,7.27069778296153,,
61.4918010890141,7.40394981255871,,
61.7917610943264,7.42635127653777,,
62.0917210996387,7.31088468000178,,
62.3916811049509,7.47520201205654,,
62.6916411102632,7.56861443713765,,
62.9916011155755,7.80184992791678,,
63.2915611208877,7.86818360990975,,
63.5915211262,7.98607375935363,,
63.8914811315123,8.01153659973676,,
64.1914411368245,8.07858843188362,,
64.4914011421368,8.00166316881562,,
64.791361147449,8.21017042699958,,
65.0913211527613,8.36397513245828,,
65.3912811580736,8.73061922498755,,
65.6912411633858,8.62071981160515,,
65.9912011686981,8.69940813973496,,
66.2911611740104,8.6796804948373,,
66.5911211793226,8.91535879409421,,
66.8910811846349,8.77395814301509,,
67.1910411899472,8.62923527275423,,
67.4910011952594,8.44893955489826,,
67.7909612005717,8.34968630386275,,
68.0909212058839,8.26867195605137,,
68.3908812111962,8.55899491027231,,
68.6908412165085,8.67078997125038,,
68.9908012218207,8.71748042156817,,
69.290761227133,8.72581595180767,,
69.5907212324453,8.91998465163157,,
69.8906812377575,8.90909408121317,,
70.1906412430698,8.88723791477982,,
70.4906012483821,8.87227255245187,,
70.7905612536943,8.74029592000574,,
71.0905212590066,8.88897707664116,,
71.3904812643189,8.98181165919942,,
71.6904412696311,9.08434612245523,,
71.9904012749434,9.25002513658682,,
72.2903612802556,9.41950883768813,,
72.5903212855679,9.3222286214473,,
72.8902812908802,9.3672351517981,,
73.1902412961924,9.15784633505293,,
73.4902013015047,9.13734818117774,,
73.790161306817,9.15984505760277,,
74.0901213121292,9.0918906489629,,
74.3900813174415,8.88464605889099,,
74.6900413227538,8.80128366351494,,
74.990001328066,8.76409939912123,,
75.2899613333783,8.78423326789415,,
75.5899213386905,8.77182697184405,,
75.8898813440028,8.89791653419535,,
76.1898413493151,9.01763193896686,,
76.4898013546273,9.18062964800807,,
76.7897613599396,9.15717880176244,,
77.0897213652519,9.18799105702154,,
77.3896813705641,9.18779658514852,,
77.6896413758764,9.25142007983058,,
77.9896013811887,9.21204197668531,,
78.2895613865009,9.13289180399506,,
78.5895213918132,9.06319170033519,,
78.8894813971255,9.21378313897173,,
79.1894414024377,9.36993701307632,,
79.48940140775,9.48298199730527,,
79.7893614130622,9.66003537766429,,
80.0893214183745,9.81497866579456,,
80.3892814236868,10.2069725405241,,
80.689241428999,10.2350555916372,,
80.9892014343113,10.4236162807017,,
81.2891614396236,10.4379583896299,,
81.5891214449358,10.5886530955909,,
81.8890814502481,10.7979017922106,,
82.1890414555604,10.7719341327404,,
82.4890014608726,10.8541495733877,,
82.7889614661849,11.0364483402929,,
83.0889214714971,11.1906232742174,,
83.3888814768094,11.216610287324,,
83.6888414821217,11.1385030328623,,
83.9888014874339,11.0397053327432,,
84.2887614927462,10.8669848692618,,
84.5887214980585,10.8842484654077,,
84.8886815033707,10.8499949304754,,
85.188641508683,10.8117111288473,,
85.4886015139953,10.7462251078746,,
85.7885615193075,10.7990694266774,,
86.0885215246198,10.8015300511525,,
86.3884815299321,10.6015921519355,,
86.6884415352443,10.5118817089595,,
86.9884015405566,10.6272719874274,,
87.2883615458689,10.5371883484886,,
87.5883215511811,10.5092205435839,,
87.8882815564934,10.3654667116001,,
88.1882415618056,10.3619875500378,,
88.4882015671179,10.303159303981,,
88.7881615724302,10.2399243273559,,
89.0881215777424,10.2400883714629,,
89.3880815830547,10.3722410141708,,
89.688041588367,10.3983486276529,,
89.9880015936792,10.4124845821133,,
90.2879615989915,10.540907075623,,
90.5879216043037,10.6192961323444,,
90.887881609616,10.8384553106983,,
91.1878416149283,10.9912972361342,,
91.4878016202405,11.1520258336648,,
91.7877616255528,11.3390758100895,,
92.0877216308651,11.3164032790966,,
92.3876816361773,11.367642868246,,
92.6876416414896,11.5944045094839,,
92.9876016468019,11.6539827840496,,
93.2875616521141,11.7483565949874,,
93.5875216574264,11.8243056500139,,
93.8874816627387,11.7314490823699,,
94.1874416680509,11.5783634344512,,
94.4874016733632,11.4864728278857,,
94.7873616786755,11.4709584038099,,
95.0873216839877,11.7461799115944,,
95.3872816893,11.8039543834528,,
95.6872416946122,11.5663249287807,,
95.9872016999245,11.6266363862501,,
96.2871617052368,11.7011468693857,,
96.587121710549,11.7046929120564,,
96.8870817158613,11.7455008906232,,
97.1870417211736,11.741793425405,,
97.4870017264858,11.9589878361777,,
97.7869617317981,11.9721478897114,,
98.0869217371104,12.0560866127367,,
98.3868817424226,12.050915730874,,
98.6868417477349,12.1207421908266,,
98.9868017530471,12.0256329214057,,
99.2867617583594,11.9717136593725,,
99.5867217636717,11.9226606975119,,
99.8866817689839,12.1419201062138,,
100.186641774296,12.1397235790791,,
100.486601779608,12.1357522777362,,
100.786561784921,12.2552531617866,,
101.086521790233,12.4048552269657,,
101.386481795545,12.4104543251664,,
101.686441800858,12.3633732869843,,
101.98640180617,12.5700720967068,,
102.286361811482,12.6839517210226,,
102.586321816794,12.667905240453,,
102.886281822107,12.8183065568816,,
103.186241827419,12.8582742455257,,
103.486201832731,12.7675875218195,,
103.786161838043,12.7648576694076,,
104.086121843356,12.8105716568049,,
104.386081848668,12.9074754183695,,
104.68604185398,12.8496379361002,,
104.986001859292,12.9024639065772,,
105.285961864605,12.9073188331639,,
105.585921869917,12.9548443972958,,
105.885881875229,12.9703425576421,,
106.185841880541,13.1908930749356,,
106.485801885854,13.331843139368,,
106.785761891166,13.5160408440183,,
107.085721896478,13.6865060818492,,
107.385681901791,13.9747972974909,,
107.685641907103,13.991474307433,,
107.985601912415,13.9473363259392,,
108.285561917727,13.8673763501719,,
108.58552192304,13.9271361581002,,
108.885481928352,13.9652124160473,,
109.185441933664,13.9447101424904,,
109.485401938976,13.8430914596239,,
109.785361944289,13.8236593798963,,
110.085321949601,13.9326570549822,,
110.385281954913,13.9062319825754,,
110.685241960225,13.9804353782905,,
110.985201965538,13.9390888948542,,
111.28516197085,13.9954613075552,,
111.585121976162,13.9579776697498,,
111.885081981475,14.0285427313364,,
112.185041986787,14.0517808489546,,
112.485001992099,13.9388592051657,,
112.784961997411,14.0055897739075,,
113.084922002724,14.0563758153786,,
113.384882008036,13.9697392450112,,
113.684842013348,14.0144911918214,,
113.98480201866,14.104774825898,,
114.284762023973,14.2421020712834,,
114.584722029285,14.2058337184211,,
114.884682034597,14.4256673949541,,
115.184642039909,14.4556395821917,,
115.484602045222,14.53412488856,,
115.784562050534,14.6074921570193,,
116.084522055846,14.6541513297282,,
116.384482061158,14.5681439185452,,
116.684442066471,14.5010575555867,,
116.984402071783,14.4327762462642,,
117.284362077095,14.2827250468006,,
117.584322082408,14.2870193475085,,
117.88428208772,14.1667172959166,,
118.184242093032,14.0332772350914,,
118.484202098344,14.0907371850255,,
118.784162103657,14.1419876319482,,
119.084122108969,14.1696832538173,,
119.384082114281,14.0957795631122,,
119.684042119593,14.1227687561275,,
119.984002124906,14.1936916752261,,
120.283962130218,14.2951636938368,,
120.58392213553,14.1234248254422,,
120.883882140842,14.0312022342153,,
121.183842146155,14.1845755691485,,
121.483802151467,14.4159226195971,,
121.783762156779,14.5648348063512,,
122.083722162091,14.599594512804,,
122.383682167404,14.7731640051023,,
122.683642172716,15.0541382306652,,
122.983602178028,15.1217379850583,,
123.283562183341,15.3503390646751,,
123.583522188653,15.5086973704936,,
123.883482193965,15.6324550748486,,
124.183442199277,15.7250901146224,,
124.48340220459,15.8288296321744,,
124.783362209902,15.7705416050468,,
125.083322215214,15.7657084247768,,
125.383282220526,15.7870117269498,,
125.683242225839,15.8527598316198,,
125.983202231151,15.8588946763264,,
126.283162236463,15.7468692243387,,
126.583122241775,15.7874169551984,,
126.883082247088,15.9150207556989,,
127.1830422524,16.1824291001599,,
127.483002257712,16.1009279028117,,
127.782962263025,15.9864067814789,,
128.082922268337,15.9019030845192,,
128.382882273649,15.7450198242644,,
128.682842278961,15.6185145978773,,
128.982802284274,15.5806941563484,,
129.282762289586,15.5646704231726,,
129.582722294898,15.6055603665338,,
129.88268230021,15.4833767027263,,
130.182642305523,15.3899051248884,,
130.482602310835,15.3015349357109,,
130.782562316147,15.1599551462942,,
131.082522321459,15.2965489134232,,
131.382482326772,15.5248355808785,,
131.682442332084,15.6391935975643,,
131.982402337396,15.7544846037418,,
132.282362342708,16.0270366052951,,
132.582322348021,16.3059023396534,,
132.882282353333,16.5473534681708,,
133.182242358645,16.6693920860904,,
133.482202363958,16.8601616870353,,
133.78216236927,16.7853986648222,,
134.082122374582,16.6808002129069,,
134.382082379894,16.7427766444656,,
134.682042385207,16.6859766909309,,
134.982002390519,16.7225904066733,,
135.281962395831,16.9487345080542,,
135.581922401143,17.0140902167448,,
135.881882406456,17.1348816211175,,
136.181842411768,17.1357471495437,,
136.48180241708,17.1995678055341,,
136.781762422392,17.2126471794192,,
137.081722427705,17.1898161646844,,
137.381682433017,17.0892116601439,,
137.681642438329,16.9942039481386,,
137.981602443641,16.8866382444745,,
138.281562448954,16.8601672191167,,
138.581522454266,16.6004268460425,,
138.881482459578,16.5297858369967,,
139.181442464891,16.6371039493266,,
139.481402470203,16.8109481029922,,
139.781362475515,16.8157914622777,,
140.081322480827,16.9663648021702,,
140.38128248614,17.1004653878163,,
140.681242491452,17.1778657110853,,
140.981202496764,17.3060456416839,,
141.281162502076,17.2847111822384,,
141.581122507389,16.9640839140925,,
141.881082512701,16.8993999847096,,
142.181042518013,17.1318742404227,,
142.481002523325,17.2222347632658,,
142.780962528638,17.2918117188988,,
143.08092253395,17.2888688136091,,
143.380882539262,17.3809133349412,,
143.680842544574,17.4978949857522,,
143.980802549887,17.5889874909792,,
144.280762555199,17.5314807369671,,
144.580722560511,17.5824601576886,,
144.880682565824,17.693845370227,,
145.180642571136,17.8451800562233,,
145.480602576448,18.0948240561944,,
145.78056258176,18.1453496035,,
146.080522587073,18.2621991354841,,
146.380482592385,18.3721964960279,,
146.680442597697,18.361305253568,,
146.980402603009,18.5889831877789,,
147.280362608322,18.5498160507668,,
147.580322613634,18.4868498021647,,
147.880282618946,18.5512795641129,,
148.180242624258,18.6878117022358,,
148.480202629571,18.6738281375075,,
148.780162634883,18.6341200396694,,
149.080122640195,18.6442714194734,,
149.380082645508,18.588964322164,,
149.68004265082,18.5082347590401,,
149.980002656132,18.5673883872124,,
150.279962661444,18.5434786504703,,
150.579922666757,18.7595401370648,,
150.879882672069,18.7542281105413,,
151.179842677381,18.6808500875261,,
151.479802682693,18.7570742336682,,
151.779762688006,18.6120901109919,,
152.079722693318,18.6425715661067,,
152.37968269863,18.7394298231325,,
152.679642703942,18.6492912947256,,
152.979602709255,18.5882693163497,,
153.279562714567,18.6755436876748,,
153.579522719879,18.8936517829267,,
153.879482725191,18.8875747897845,,
154.179442730504,18.8404489694669,,
154.479402735816,18.9630801635676,,
154.779362741128,19.0556725154959,,
155.079322746441,19.1115995866035,,
155.379282751753,19.1971197513573,,
155.679242757065,19.2941634760803,,
155.979202762377,19.3213567323204,,
156.27916276769,19.3555562062454,,
156.579122773002,19.2390563652641,,
156.879082778314,19.1330493059076,,
157.179042783626,19.1146368521601,,
157.479002788939,19.1878552432305,,
157.778962794251,19.1551941357018,,
158.078922799563,19.3795573312106,,
158.378882804875,19.5112728130931,,
158.678842810188,19.7504428557824,,
158.9788028155,19.6722965105805,,
159.278762820812,19.5736962616352,,
159.578722826124,19.6038918911858,,
159.878682831437,19.6105239352997,,
160.178642836749,19.6519087729563,,
160.478602842061,19.5478972825202,,
160.778562847374,19.422443266114,,
161.078522852686,19.4600403873566,,
161.378482857998,19.3621169134738,,
161.67844286331,19.5336013941392,,
161.978402868623,19.7070628599931,,
162.278362873935,19.825437519623,,
162.578322879247,19.8671626760671,,
162.878282884559,20.0201056980279,,
163.178242889872,20.1494005016914,,
163.478202895184,20.1490091985763,,
163.778162900496,20.1931382193553,,
164.078122905808,20.2815458751584,,
164.378082911121,20.3368440465556,,
164.678042916433,20.3270275809251,,
164.978002921745,20.3451300508065,,
165.277962927058,20.1886324011825,,
165.57792293237,20.1544767380744,,
165.877882937682,20.0819776858109,,
166.177842942994,20.156221311387,,
166.477802948307,20.1896691390834,,
166.777762953619,20.5053947348232,,
167.077722958931,20.5904680337847,,
167.377682964243,20.9293245334554,,
167.677642969556,21.1217790482908,,
167.977602974868,21.4514075628135,,
168.27756298018,21.5548670455343,,
168.577522985492,21.6767709109362,,
168.877482990805,21.8211630119493,,
169.177442996117,21.8693974391444,,
169.477403001429,21.9456972529339,,
169.777363006741,21.8450164224216,,
170.077323012054,21.5955431941849,,
170.377283017366,21.6281216553102,,
170.677243022678,21.6672217413395,,
170.977203027991,21.8031731407702,,
171.277163033303,21.8183484461095,,
171.577123038615,22.0054049560328,,
171.877083043927,22.1642144642711,,
172.17704304924,22.1915048406823,,
172.477003054552,22.0368597018233,,
172.776963059864,21.977211970223,,
173.076923065176,21.8547568888205,,
173.376883070489,21.8080292878364,,
173.676843075801,21.8437776375533,,
173.976803081113,21.9358992810689,,
174.276763086425,21.8443337211417,,
174.576723091738,21.6888476332337,,
174.87668309705,21.6145905666406,,
175.176643102362,21.4572865851007,,
175.476603107674,21.3283722117654,,
175.776563112987,21.1771282187504,,
176.076523118299,21.0731486015939,,
176.376483123611,20.9657369188181,,
176.676443128924,21.0779937717828,,
176.976403134236,21.1095722527294,,
177.276363139548,20.9869906424605,,
177.57632314486,20.9210792736523,,
177.876283150173,20.9873875256866,,
178.176243155485,20.9553325570501,,
178.476203160797,20.8792862577422,,
178.776163166109,20.7148137128171,,
179.076123171422,20.7506488378823,,
179.376083176734,20.6882724786591,,
179.676043182046,20.8941643687562,,
179.976003187358,20.78162122432,,
180.275963192671,21.0532085506479,,
180.575923197983,21.1691669971801,,
180.875883203295,21.3030711362277,,
181.175843208607,21.1678564448574,,
181.47580321392,21.2660090706313,,
181.775763219232,21.2831699814476,,
182.075723224544,21.1697429816029,,
182.375683229857,21.3915222352061,,
182.675643235169,21.4163764235719,,
182.975603240481,21.5271141042233,,
183.275563245793,21.5723757426742,,
183.575523251106,21.6508548968515,,
183.875483256418,21.7085358962353,,
184.17544326173,21.9553553426306,,
184.475403267042,22.1889920055814,,
184.775363272355,22.2782287883658,,
185.075323277667,22.4187993650169,,
185.375283282979,22.5344544877551,,
185.675243288291,22.7237131258794,,
185.975203293604,22.8774826545557,,
186.275163298916,22.9171549162689,,
186.575123304228,22.7924164877874,,
186.875083309541,22.5484672159455,,
187.175043314853,22.4984142667315,,
187.475003320165,22.4912412836896,,
187.774963325477,22.2908881760029,,
188.07492333079,22.2167224108687,,
188.374883336102,22.2967119956776,,
188.674843341414,22.2328893041014,,
188.974803346726,22.1632920000292,,
189.274763352039,22.2202027380711,,
189.574723357351,22.3143837062527,,
189.874683362663,22.2493798631723,,
190.174643367975,22.1426512429981,,
190.474603373288,21.9677547847587,,
190.7745633786,21.862522810459,,
191.074523383912,21.5729252863422,,
191.374483389224,21.545981208145,,
191.674443394537,21.5378372263864,,
191.974403399849,21.5284734033587,,
192.274363405161,21.5436908798165,,
192.574323410474,21.6682469338862,,
192.874283415786,21.668767126994,,
193.174243421098,21.7775064918839,,
193.47420342641,21.7147064053572,,
193.774163431723,21.8378322817618,,
194.074123437035,21.8022899740477,,
194.374083442347,21.8348426951167,,
194.674043447659,21.8583964886236,,
194.974003452972,22.0090343343574,,
195.273963458284,22.070732815722,,
195.573923463596,22.2425918417124,,
195.873883468908,22.2202056294467,,
196.173843474221,22.3590717242743,,
196.473803479533,22.3611374406829,,
196.773763484845,22.4758411466503,,
197.073723490158,22.5015075382387,,
197.37368349547,22.5931734800385,,
197.673643500782,22.6089819916694,,
197.973603506094,22.6935299237129,,
198.273563511407,22.8743992658426,,
198.573523516719,22.7734782385641,,
198.873483522031,22.9267752384648,,
199.173443527343,22.9658508578795,,
199.473403532656,23.158854316014,,
199.773363537968,23.0543739419069,,
200.07332354328,23.0287268747704,,
200.373283548592,22.9571594569884,,
200.673243553905,23.0115314567083,,
200.973203559217,22.9644497878741,,
201.273163564529,23.0751858866807,,
201.573123569841,22.9540418640572,,
201.873083575154,22.9290521704266,,
202.173043580466,22.7391842046765,,
202.473003585778,22.6160187214106,,
202.772963591091,22.5729612273446,,
203.072923596403,22.5951350474042,,
203.372883601715,22.4809540532626,,
203.672843607027,22.4734670348129,,
203.97280361234,22.4966127301444,,
204.272763617652,22.5503936002362,,
204.572723622964,22.5826048892178,,
204.872683628276,22.6954335928907,,
205.172643633589,22.6528045049495,,
205.472603638901,22.662915913462,,
205.772563644213,22.5577521898342,,
206.072523649525,22.6397447063446,,
206.372483654838,22.6010496412523,,
206.67244366015,22.4851177671897,,
206.972403665462,22.536307864848,,
207.272363670774,22.5892747352337,,
207.572323676087,22.501926422983,,
207.872283681399,22.5925079163286,,
208.172243686711,22.4745630554241,,
208.472203692024,22.334926710485,,
208.772163697336,22.1470676533424,,
209.072123702648,22.0566050176635,,
209.37208370796,22.1865035257331,,
209.672043713273,22.2140402476509,,
209.972003718585,22.2609548213117,,
210.271963723897,22.1644225687566,,
210.571923729209,22.1968328942372,,
210.871883734522,22.1305947863357,,
211.171843739834,22.1412617413034,,
211.471803745146,22.0343988177035,,
211.771763750458,22.0583283770711,,
212.071723755771,21.9959301959853,,
212.371683761083,21.9615595693176,,
212.671643766395,21.7012133168984,,
212.971603771707,21.6396126376073,,
213.27156377702,21.5134606409507,,
213.571523782332,21.5306003399586,,
213.871483787644,21.4420654461412,,
214.171443792957,21.4263706596831,,
214.471403798269,21.3430607510147,,
214.771363803581,21.3637781000755,,
215.071323808893,21.1811761317267,,
215.371283814206,21.2937972680363,,
215.671243819518,21.4122261949129,,
215.97120382483,21.444303261682,,
216.271163830142,21.5396064690816,,
216.571123835455,21.5866432630615,,
216.871083840767,21.6155757844994,,
217.171043846079,21.6603407043545,,
217.471003851391,21.7199956136373,,
217.770963856704,21.6714124986057,,
218.070923862016,21.7783098722004,,
218.370883867328,21.8018792445706,,
218.670843872641,21.7719653667842,,
218.970803877953,21.8095434350525,,
219.270763883265,21.7972619218381,,
219.570723888577,21.7472024617426,,
219.87068389389,21.820116435221,,
220.170643899202,21.7173519944815,,
220.470603904514,21.8699967941865,,
220.770563909826,21.8702619956029,,
221.070523915139,21.9353911535216,,
221.370483920451,21.845002164218,,
221.670443925763,21.7273178761913,,
221.970403931075,21.6486611258889,,
222.270363936388,21.7246937689966,,
222.5703239417,21.7399417700268,,
222.870283947012,21.6992551371241,,
223.170243952324,21.5282430476298,,
223.470203957637,21.5699837802894,,
223.770163962949,21.4614833966935,,
224.070123968261,21.5290077575177,,
224.370083973574,21.4900643878056,,
224.670043978886,21.5589558327245,,
224.970003984198,21.5805043632636,,
225.26996398951,21.5861700560979,,
225.569923994823,21.6960914771576,,
225.869884000135,21.6813025262522,,
226.169844005447,21.6719321506347,,
226.469804010759,21.6505399277037,,
226.769764016072,21.7448538644748,,
227.069724021384,21.8635845498114,,
227.369684026696,22.0510468382507,,
227.669644032008,22.1055896162849,,
227.969604037321,22.1106883419328,,
228.269564042633,22.2055594868498,,
228.569524047945,22.1911176757373,,
228.869484053257,22.1881315364138,,
229.16944405857,22.2027355950236,,
229.469404063882,22.0227067412681,,
229.769364069194,21.8488923175792,,
230.069324074507,21.7029493473761,,
230.369284079819,21.5102090201877,,
230.669244085131,21.4007652289387,,
230.969204090443,21.3621222553035,,
231.269164095756,21.2910722508657,,
231.569124101068,21.1768246059833,,
231.86908410638,21.0834443765631,,
232.169044111692,21.1255371673528,,
232.469004117005,21.1485997689806,,
232.768964122317,21.2560204266315,,
233.068924127629,21.1297499507986,,
233.368884132941,21.0304555597238,,
233.668844138254,21.0898092646156,,
